MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2019-09-01,California Islands,0,39.7391,29,14,56,32.1964,115
DISALEXI,2019-09-01,Central Coast,3,39.841,37,16,60,27.7926,2702330
DISALEXI,2019-09-01,Colorado River,10,78.1602,78,45,113,39.5791,2557283
DISALEXI,2019-09-01,North Coast,1,41.9887,41,20,62,25.8888,1757494
DISALEXI,2019-09-01,North Lahontan,8,36.9659,36,18,54,22.0885,760830
DISALEXI,2019-09-01,Sacramento River,5,72.9846,76,42,105,36.9113,9973148
DISALEXI,2019-09-01,San Francisco Bay,2,38.1417,37,20,54,22.1403,580138
DISALEXI,2019-09-01,San Joaquin River,6,80.7312,86,54,110,36.0318,9307600
DISALEXI,2019-09-01,South Coast,4,51.9005,55,27,75,30.8109,933039
DISALEXI,2019-09-01,South Lahontan,9,58.834,57,16,96,43.737,335871
DISALEXI,2019-09-01,Tulare Lake,7,76.3193,82,34,116,44.7024,14202924
