MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2020-02-01,California Islands,0,44.7304,42,29,57,20.4418,115
DISALEXI,2020-02-01,Central Coast,3,31.2354,31,22,40,13.5968,2702182
DISALEXI,2020-02-01,Colorado River,10,50.3071,53,32,68,21.4792,2557059
DISALEXI,2020-02-01,North Coast,1,27.6985,26,15,39,16.1449,1782365
DISALEXI,2020-02-01,North Lahontan,8,21.3407,19,10,28,14.8148,728836
DISALEXI,2020-02-01,Sacramento River,5,40.0211,39,30,50,14.9125,9921225
DISALEXI,2020-02-01,San Francisco Bay,2,38.7523,40,31,47,12.5218,580093
DISALEXI,2020-02-01,San Joaquin River,6,45.2638,45,33,58,16.4217,9309004
DISALEXI,2020-02-01,South Coast,4,38.7211,39,28,50,16.2217,929465
DISALEXI,2020-02-01,South Lahontan,9,27.195,25,14,37,17.066,330184
DISALEXI,2020-02-01,Tulare Lake,7,39.7214,37,26,54,17.5008,14213153
