MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2008-05-01,California Islands,0,114.687,114.0,93.0,134.0,31.9569,115
DISALEXI,2008-05-01,Central Coast,3,75.9301,76.0,48.0,103.0,38.5966,2701923
DISALEXI,2008-05-01,Colorado River,10,123.2977,140.5061,86.5114,166.5014,56.3847,2543770
DISALEXI,2008-05-01,North Coast,1,86.3265,85.0,56.0,115.0,40.9186,1799523
DISALEXI,2008-05-01,North Lahontan,8,64.8822,61.0,31.0,94.0,41.1912,758498
DISALEXI,2008-05-01,Sacramento River,5,108.214,109.0,71.0,147.0,48.399,9958268
DISALEXI,2008-05-01,San Francisco Bay,2,67.9439,66.0,44.0,90.0,33.709,584968
DISALEXI,2008-05-01,San Joaquin River,6,102.7749,98.0,64.0,141.0,47.7168,9311508
DISALEXI,2008-05-01,South Coast,4,83.8003,86.0,53.0,114.0,42.346,933444
DISALEXI,2008-05-01,South Lahontan,9,86.5882,89.0,35.0,134.0,56.7763,330205
DISALEXI,2008-05-01,Tulare Lake,7,94.8433,95.0,53.0,136.0,51.1945,14213894
