MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2007-08-01,California Islands,0,77.7391,76.0,59.0,101.0,40.2911,115
DISALEXI,2007-08-01,Central Coast,3,76.263,78.5047,30.5011,116.4945,50.115,2701186
DISALEXI,2007-08-01,Colorado River,10,120.9807,129.0,94.0,153.0,42.7544,2543751
DISALEXI,2007-08-01,North Coast,1,84.1991,83.0,39.0,127.0,52.4087,1819302
DISALEXI,2007-08-01,North Lahontan,8,56.1534,46.0,11.0,92.0,48.795,762742
DISALEXI,2007-08-01,Sacramento River,5,104.6995,110.5008,44.5007,162.5008,64.9282,9972436
DISALEXI,2007-08-01,San Francisco Bay,2,49.5006,46.0,24.0,71.0,32.5882,581913
DISALEXI,2007-08-01,San Joaquin River,6,124.6502,136.5052,80.4986,170.4981,58.1215,9308463
DISALEXI,2007-08-01,South Coast,4,88.3487,93.0,49.0,125.0,50.101,931285
DISALEXI,2007-08-01,South Lahontan,9,83.2593,80.0,22.0,140.0,62.9616,335871
DISALEXI,2007-08-01,Tulare Lake,7,112.7226,122.5032,56.4952,164.4989,60.6956,14214006
