MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2022-11-01,California Islands,0,16.4957,10,1,26,17.8727,115
DISALEXI,2022-11-01,Central Coast,3,13.489,13,5,20,9.719,2702713
DISALEXI,2022-11-01,Colorado River,10,32.0816,33,17,47,18.1806,2557167
DISALEXI,2022-11-01,North Coast,1,14.0401,13,7,20,8.6808,1687052
DISALEXI,2022-11-01,North Lahontan,8,7.418,6,0,12,7.0375,752326
DISALEXI,2022-11-01,Sacramento River,5,17.2433,16,10,24,9.3352,9574790
DISALEXI,2022-11-01,San Francisco Bay,2,12.076,11,5,18,8.3332,579559
DISALEXI,2022-11-01,San Joaquin River,6,24.8187,25,15,34,12.1437,9310182
DISALEXI,2022-11-01,South Coast,4,15.7317,15,5,24,12.1808,933453
DISALEXI,2022-11-01,South Lahontan,9,10.4633,7,1,16,10.9813,335871
DISALEXI,2022-11-01,Tulare Lake,7,22.5112,23,9,34,14.3148,14211412
