MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2008-12-01,California Islands,0,31.3478,30,21,40,13.0091,115
DISALEXI,2008-12-01,Central Coast,3,15.5614,16,8,22,9.4062,2619514
DISALEXI,2008-12-01,Colorado River,10,24.7592,26,16,33,10.8434,2546889
DISALEXI,2008-12-01,North Coast,1,11.255,11,7,15,6.3914,1088184
DISALEXI,2008-12-01,North Lahontan,8,9.5572,9,4,14,6.8422,705885
DISALEXI,2008-12-01,Sacramento River,5,16.0139,15,10,22,8.7311,6325864
DISALEXI,2008-12-01,San Francisco Bay,2,15.3494,15,9,21,8.5908,294865
DISALEXI,2008-12-01,San Joaquin River,6,20.4169,20,14,26,8.9176,7553979
DISALEXI,2008-12-01,South Coast,4,17.7188,17,9,25,10.7275,927174
DISALEXI,2008-12-01,South Lahontan,9,14.5773,14,8,20,8.0022,316682
DISALEXI,2008-12-01,Tulare Lake,7,20.6116,20,12,29,10.3179,13454616
