MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2023-08-01,California Islands,0,49.8261,43.0,25.0,67.0,32.4024,115
DISALEXI,2023-08-01,Central Coast,3,75.3445,78.5023,48.5074,102.4973,36.131,2702043
DISALEXI,2023-08-01,Colorado River,10,99.7943,97.0,71.0,132.0,39.561,2557283
DISALEXI,2023-08-01,North Coast,1,64.0241,64.0,30.0,95.0,40.0787,1824119
DISALEXI,2023-08-01,North Lahontan,8,64.6671,68.0,32.0,95.0,38.4618,760549
DISALEXI,2023-08-01,Sacramento River,5,117.7676,125.0,71.0,169.0,57.1408,9968461
DISALEXI,2023-08-01,San Francisco Bay,2,62.3226,62.0,43.0,81.0,27.3791,580025
DISALEXI,2023-08-01,San Joaquin River,6,131.191,139.0,98.0,170.0,48.6639,9310660
DISALEXI,2023-08-01,South Coast,4,78.2661,80.0,55.0,101.0,32.2304,933261
DISALEXI,2023-08-01,South Lahontan,9,76.1941,74.0,33.0,113.0,48.8494,335859
DISALEXI,2023-08-01,Tulare Lake,7,120.5905,128.504,68.4981,170.4996,58.0877,13926932
