MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2021-07-01,California Islands,0,37.5913,29.0,13.0,55.0,31.5663,115
DISALEXI,2021-07-01,Central Coast,3,83.5876,88.5001,42.5036,124.4986,49.9089,2692086
DISALEXI,2021-07-01,Colorado River,10,117.1178,125.0,74.0,160.0,51.8692,2557153
DISALEXI,2021-07-01,North Coast,1,74.4065,73.0,27.0,114.5027,52.0703,1782143
DISALEXI,2021-07-01,North Lahontan,8,54.0138,44.0,4.0,93.0,50.2846,763211
DISALEXI,2021-07-01,Sacramento River,5,129.1057,136.5001,56.4986,198.4979,78.5341,9973408
DISALEXI,2021-07-01,San Francisco Bay,2,68.3804,68.0,45.0,91.0,34.3534,583125
DISALEXI,2021-07-01,San Joaquin River,6,148.7994,158.5033,104.5045,196.4982,60.4525,9311534
DISALEXI,2021-07-01,South Coast,4,87.4395,91.0,52.0,122.0,46.3646,929055
DISALEXI,2021-07-01,South Lahontan,9,81.0733,67.0,20.0,135.0,66.8976,335871
DISALEXI,2021-07-01,Tulare Lake,7,127.3626,136.4994,64.4975,188.4996,68.9407,14214067
