MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2005-02-01,California Islands,0,33.3652,28,21,46,14.4248,115
DISALEXI,2005-02-01,Central Coast,3,30.1928,30,23,36,10.2251,2676177
DISALEXI,2005-02-01,Colorado River,10,44.1333,44,31,59,17.024,2558903
DISALEXI,2005-02-01,North Coast,1,30.7463,31,25,36,8.3546,793925
DISALEXI,2005-02-01,North Lahontan,8,28.8017,29,19,39,13.5873,153882
DISALEXI,2005-02-01,Sacramento River,5,35.4725,36,31,41,8.2159,8856204
DISALEXI,2005-02-01,San Francisco Bay,2,30.2373,31,25,36,8.3592,575397
DISALEXI,2005-02-01,San Joaquin River,6,40.7539,41,34,48,10.195,8043433
DISALEXI,2005-02-01,South Coast,4,34.5527,33,27,41,11.3959,926223
DISALEXI,2005-02-01,South Lahontan,9,25.6862,26,19,32,10.3243,303945
DISALEXI,2005-02-01,Tulare Lake,7,39.1897,39,32,46,12.7363,13515986
