MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2011-07-01,California Islands,0,112.8957,110.0,89.0,129.0,34.1481,115
DISALEXI,2011-07-01,Central Coast,3,91.9658,96.5029,58.4998,126.4927,46.5603,2701887
DISALEXI,2011-07-01,Colorado River,10,119.2632,126.5058,68.5012,170.504,59.4182,2547395
DISALEXI,2011-07-01,North Coast,1,120.0013,122.0,88.5096,152.4988,47.4856,1817770
DISALEXI,2011-07-01,North Lahontan,8,112.5788,119.0,68.0,156.0,57.4076,760510
DISALEXI,2011-07-01,Sacramento River,5,149.2388,154.5021,102.4987,202.5037,60.9697,9969004
DISALEXI,2011-07-01,San Francisco Bay,2,96.1378,96.0,75.0,117.0,32.4453,576550
DISALEXI,2011-07-01,San Joaquin River,6,147.963,154.5024,109.0,190.4987,55.2969,9307610
DISALEXI,2011-07-01,South Coast,4,91.0577,97.0,58.0,125.0,45.7323,933056
DISALEXI,2011-07-01,South Lahontan,9,95.2568,102.0,23.0,160.0,70.3295,335871
DISALEXI,2011-07-01,Tulare Lake,7,140.1296,152.5022,86.4982,190.4993,63.6726,14213935
