MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2005-11-01,California Islands,0,17.4435,8,3,31,18.6399,115
DISALEXI,2005-11-01,Central Coast,3,16.9494,15,7,25,11.995,2702711
DISALEXI,2005-11-01,Colorado River,10,36.289,37,21,52,19.4836,2563932
DISALEXI,2005-11-01,North Coast,1,18.1805,17,13,22,7.3157,1592784
DISALEXI,2005-11-01,North Lahontan,8,10.5608,10,4,15,7.9454,754853
DISALEXI,2005-11-01,Sacramento River,5,17.5226,16,10,24,10.0967,9603537
DISALEXI,2005-11-01,San Francisco Bay,2,14.783,15,8,21,9.0353,580073
DISALEXI,2005-11-01,San Joaquin River,6,20.1331,19,9,30,12.7116,9309373
DISALEXI,2005-11-01,South Coast,4,24.3416,24,11,35,16.0607,933224
DISALEXI,2005-11-01,South Lahontan,9,21.2426,19,7,32,16.1334,335869
DISALEXI,2005-11-01,Tulare Lake,7,24.6632,23,12,37,15.4269,14162167
