MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2022-04-01,California Islands,0,67.4261,59,41,89,31.1789,115
DISALEXI,2022-04-01,Central Coast,3,59.4418,59,42,76,26.1255,2702031
DISALEXI,2022-04-01,Colorado River,10,115.845,127,79,154,50.877,2557283
DISALEXI,2022-04-01,North Coast,1,57.7289,57,37,75,27.7134,1823780
DISALEXI,2022-04-01,North Lahontan,8,45.8712,44,26,63,25.8711,760292
DISALEXI,2022-04-01,Sacramento River,5,72.9639,68,49,96,31.2187,9962113
DISALEXI,2022-04-01,San Francisco Bay,2,74.6262,71,57,91,24.1628,582197
DISALEXI,2022-04-01,San Joaquin River,6,88.768,89,62,116,33.4163,9311534
DISALEXI,2022-04-01,South Coast,4,69.8312,73,49,92,30.7952,933329
DISALEXI,2022-04-01,South Lahontan,9,62.1571,52,30,96,42.0209,335871
DISALEXI,2022-04-01,Tulare Lake,7,81.5493,76,39,121,49.838,14213715
