MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2025-10-01,California Islands,0,40.5478,39,13,60,29.1662,115
DISALEXI,2025-10-01,Central Coast,3,26.3769,25,13,38,17.1552,2702442
DISALEXI,2025-10-01,Colorado River,10,50.8974,51,30,72,26.5864,2565725
DISALEXI,2025-10-01,North Coast,1,26.44,27,17,35,13.0216,1816143
DISALEXI,2025-10-01,North Lahontan,8,21.3541,18,6,31,18.6045,751855
DISALEXI,2025-10-01,Sacramento River,5,36.8607,37,23,50,17.6122,9951231
DISALEXI,2025-10-01,San Francisco Bay,2,23.853,24,14,34,13.3434,580038
DISALEXI,2025-10-01,San Joaquin River,6,47.0116,49,30,63,20.2356,9311287
DISALEXI,2025-10-01,South Coast,4,33.9166,33,13,51,24.1258,933226
DISALEXI,2025-10-01,South Lahontan,9,33.6119,28,11,50,27.1044,335871
DISALEXI,2025-10-01,Tulare Lake,7,48.9695,48,25,72,27.2554,14208659
