MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2019-02-01,California Islands,0,32.887,29,19,43,15.8503,115
DISALEXI,2019-02-01,Central Coast,3,27.2404,27,21,33,8.7118,2130896
DISALEXI,2019-02-01,Colorado River,10,39.781,41,24,55,18.0845,2557274
DISALEXI,2019-02-01,North Coast,1,19.1842,19,14,24,7.2653,1601352
DISALEXI,2019-02-01,North Lahontan,8,23.8263,23,17,30,9.0316,368267
DISALEXI,2019-02-01,Sacramento River,5,26.9357,27,23,31,6.8253,7885618
DISALEXI,2019-02-01,San Francisco Bay,2,25.5823,26,21,30,6.9232,495808
DISALEXI,2019-02-01,San Joaquin River,6,32.2778,32,28,37,6.9404,7781822
DISALEXI,2019-02-01,South Coast,4,27.6558,28,22,33,9.125,925920
DISALEXI,2019-02-01,South Lahontan,9,18.891,18,12,25,9.4228,303538
DISALEXI,2019-02-01,Tulare Lake,7,28.4891,27,23,33,7.8702,13633413
