MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2004-11-01,California Islands,0,38.1565,35,27,48,14.257,115
DISALEXI,2004-11-01,Central Coast,3,23.1935,23,16,31,10.8576,2697297
DISALEXI,2004-11-01,Colorado River,10,37.6294,39,27,49,14.9699,2561160
DISALEXI,2004-11-01,North Coast,1,20.622,20,15,26,8.3993,1816621
DISALEXI,2004-11-01,North Lahontan,8,16.092,16,11,21,7.729,728927
DISALEXI,2004-11-01,Sacramento River,5,25.6683,25,19,32,9.7612,9761576
DISALEXI,2004-11-01,San Francisco Bay,2,22.9877,23,17,30,9.1652,580135
DISALEXI,2004-11-01,San Joaquin River,6,28.5672,29,22,35,9.6941,9285308
DISALEXI,2004-11-01,South Coast,4,27.9323,27,19,36,13.615,926725
DISALEXI,2004-11-01,South Lahontan,9,22.3342,20,13,30,13.2571,335849
DISALEXI,2004-11-01,Tulare Lake,7,29.2419,28,15,41,18.2933,10527205
