MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2020-10-01,California Islands,0,20.0522,12,2,32,20.8597,115
DISALEXI,2020-10-01,Central Coast,3,29.9703,28,11,46,21.3679,2702115
DISALEXI,2020-10-01,Colorado River,10,60.7448,62,34,87,31.6997,2564494
DISALEXI,2020-10-01,North Coast,1,23.5724,22,8,36,17.2609,1819788
DISALEXI,2020-10-01,North Lahontan,8,17.592,13,2,29,17.1068,760284
DISALEXI,2020-10-01,Sacramento River,5,36.5102,35,15,56,24.4834,9960884
DISALEXI,2020-10-01,San Francisco Bay,2,18.4229,15,4,29,15.7607,579504
DISALEXI,2020-10-01,San Joaquin River,6,51.2871,54,28,74,27.1608,9310477
DISALEXI,2020-10-01,South Coast,4,36.6354,38,15,55,24.2267,933144
DISALEXI,2020-10-01,South Lahontan,9,35.0409,29,9,58,28.8591,335871
DISALEXI,2020-10-01,Tulare Lake,7,52.8723,55,24,80,30.8562,14213653
