MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2024-10-01,California Islands,0,52.6,49,23,79,30.1289,115
DISALEXI,2024-10-01,Central Coast,3,27.0722,26,11,41,18.9632,2698157
DISALEXI,2024-10-01,Colorado River,10,54.025,52,31,77,28.0969,2562938
DISALEXI,2024-10-01,North Coast,1,25.0968,25,12,37,15.9368,1819951
DISALEXI,2024-10-01,North Lahontan,8,18.9891,14,3,32,17.6638,758894
DISALEXI,2024-10-01,Sacramento River,5,37.372,36,17,56,23.493,9970271
DISALEXI,2024-10-01,San Francisco Bay,2,26.6778,26,14,38,15.49,580111
DISALEXI,2024-10-01,San Joaquin River,6,48.5265,51,27,70,25.5409,9310616
DISALEXI,2024-10-01,South Coast,4,35.2265,36,16,52,22.8294,931461
DISALEXI,2024-10-01,South Lahontan,9,28.5729,21,7,43,26.4678,335871
DISALEXI,2024-10-01,Tulare Lake,7,47.4144,48,18,74,30.8323,14214030
