MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2004-01-01,California Islands,0,27.9826,22,12,48,19.1779,115
DISALEXI,2004-01-01,Central Coast,3,20.6853,21,15,26,8.762,2681225
DISALEXI,2004-01-01,Colorado River,10,32.4596,35,18,47,17.2667,2547412
DISALEXI,2004-01-01,North Coast,1,16.2926,15,11,21,7.2156,939613
DISALEXI,2004-01-01,North Lahontan,8,15.6782,16,10,21,8.1662,189269
DISALEXI,2004-01-01,Sacramento River,5,19.3401,20,16,23,6.1883,3148531
DISALEXI,2004-01-01,San Francisco Bay,2,18.9062,19,14,24,7.611,408308
DISALEXI,2004-01-01,San Joaquin River,6,24.7874,25,21,29,5.9316,8561495
DISALEXI,2004-01-01,South Coast,4,22.4158,22,11,32,14.5429,933438
DISALEXI,2004-01-01,South Lahontan,9,15.1514,14,8,20,9.6033,304251
DISALEXI,2004-01-01,Tulare Lake,7,25.2923,25,21,30,6.9084,12309481
