MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2012-06-01,California Islands,0,83.3478,80.0,46.0,98.0,47.036,115
DISALEXI,2012-06-01,Central Coast,3,77.5002,78.4997,38.5019,112.4959,48.3431,2678348
DISALEXI,2012-06-01,Colorado River,10,123.3317,136.5017,70.5032,174.498,62.0131,2478782
DISALEXI,2012-06-01,North Coast,1,90.3995,91.0,55.0,125.0,45.5286,1805428
DISALEXI,2012-06-01,North Lahontan,8,91.1775,95.0,37.0,139.0,59.578,752403
DISALEXI,2012-06-01,Sacramento River,5,125.7973,128.4983,78.5028,182.5048,60.0653,9947845
DISALEXI,2012-06-01,San Francisco Bay,2,75.5108,75.0,52.0,98.0,34.3101,580408
DISALEXI,2012-06-01,San Joaquin River,6,128.4536,130.4995,86.4988,170.4976,55.2851,9291297
DISALEXI,2012-06-01,South Coast,4,82.8152,89.0,46.0,118.0,47.1086,841660
DISALEXI,2012-06-01,South Lahontan,9,88.0588,85.0,16.0,150.0,71.6043,335218
DISALEXI,2012-06-01,Tulare Lake,7,114.0457,116.5015,66.4952,160.4964,59.9323,14204328
