MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2017-07-01,California Islands,0,86.377,85.0,72.0,104.0,19.9279,61
DISALEXI,2017-07-01,Central Coast,3,91.4168,94.5006,56.5034,126.4979,46.1238,2697603
DISALEXI,2017-07-01,Colorado River,10,116.2892,118.5005,78.4984,154.5035,46.6737,2553687
DISALEXI,2017-07-01,North Coast,1,111.8259,114.5059,75.0,150.5038,51.5336,1819847
DISALEXI,2017-07-01,North Lahontan,8,96.8022,103.0,55.0,137.0,52.9185,761207
DISALEXI,2017-07-01,Sacramento River,5,150.7376,154.5004,92.5016,214.5041,69.3138,9963611
DISALEXI,2017-07-01,San Francisco Bay,2,88.0521,88.0,64.0,110.0,34.7928,579975
DISALEXI,2017-07-01,San Joaquin River,6,151.1201,160.5049,114.5051,192.4963,54.588,9307560
DISALEXI,2017-07-01,South Coast,4,94.9607,97.0,62.0,127.0,45.9291,930834
DISALEXI,2017-07-01,South Lahontan,9,95.0229,101.0,31.0,148.0,64.8711,335871
DISALEXI,2017-07-01,Tulare Lake,7,139.4901,152.501,82.4979,194.5049,63.2066,14203645
