MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2014-05-01,California Islands,0,59.887,48.0,25.0,84.0,41.8764,115
DISALEXI,2014-05-01,Central Coast,3,68.7176,69.0,33.0,100.0,43.2105,2702490
DISALEXI,2014-05-01,Colorado River,10,119.5331,139.0,67.0,169.0,60.5555,2547398
DISALEXI,2014-05-01,North Coast,1,84.2463,82.0,53.0,115.0,41.0831,1819363
DISALEXI,2014-05-01,North Lahontan,8,67.7392,66.0,29.0,102.0,44.2368,763147
DISALEXI,2014-05-01,Sacramento River,5,103.7252,100.4992,62.5019,144.499,50.5935,9964268
DISALEXI,2014-05-01,San Francisco Bay,2,78.2021,77.0,54.0,102.0,37.0037,582384
DISALEXI,2014-05-01,San Joaquin River,6,103.4749,99.0,61.0,145.0,52.7167,9311515
DISALEXI,2014-05-01,South Coast,4,72.7597,77.0,37.0,105.0,43.3331,933378
DISALEXI,2014-05-01,South Lahontan,9,76.1556,73.0,17.0,126.0,59.509,335871
DISALEXI,2014-05-01,Tulare Lake,7,92.4539,91.0,45.0,137.0,56.2489,14214056
