MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2007-12-01,California Islands,0,17.75,14.5,12.5,22.5,8.9965,8
DISALEXI,2007-12-01,Central Coast,3,11.9882,11.0,5.0,17.0,8.3363,2399328
DISALEXI,2007-12-01,Colorado River,10,27.1658,28.0,18.0,37.0,12.327,2519399
DISALEXI,2007-12-01,North Coast,1,15.3387,15.0,10.0,20.0,7.5637,342043
DISALEXI,2007-12-01,North Lahontan,8,10.5604,11.0,7.0,14.0,5.9813,194485
DISALEXI,2007-12-01,Sacramento River,5,14.9996,15.0,12.0,18.0,5.4998,5445012
DISALEXI,2007-12-01,San Francisco Bay,2,12.2921,11.0,8.0,16.0,6.9338,441426
DISALEXI,2007-12-01,San Joaquin River,6,17.6317,18.0,14.0,22.0,6.3904,8340169
DISALEXI,2007-12-01,South Coast,4,15.7665,14.0,6.0,24.0,12.3592,896311
DISALEXI,2007-12-01,South Lahontan,9,14.5974,12.0,6.0,20.0,11.4313,289462
DISALEXI,2007-12-01,Tulare Lake,7,17.7275,17.0,12.0,23.0,8.1422,9701559
