MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2006-09-01,California Islands,0,60.1826,58.0,38.0,78.0,28.9364,115
DISALEXI,2006-09-01,Central Coast,3,50.9403,51.0,22.0,75.0,33.2422,2701613
DISALEXI,2006-09-01,Colorado River,10,79.7501,76.0,42.0,117.0,44.389,2547293
DISALEXI,2006-09-01,North Coast,1,57.2721,56.0,30.0,84.0,34.3628,1819481
DISALEXI,2006-09-01,North Lahontan,8,44.5581,41.0,14.0,71.0,34.1133,756957
DISALEXI,2006-09-01,Sacramento River,5,73.281,78.0,37.0,108.0,40.5314,9967431
DISALEXI,2006-09-01,San Francisco Bay,2,42.4024,40.0,22.0,61.0,26.1432,579725
DISALEXI,2006-09-01,San Joaquin River,6,85.4081,93.0,52.0,117.0,39.8469,9308436
DISALEXI,2006-09-01,South Coast,4,64.4342,68.0,34.0,92.0,37.3957,933028
DISALEXI,2006-09-01,South Lahontan,9,58.5784,53.0,17.0,95.0,45.0069,335871
DISALEXI,2006-09-01,Tulare Lake,7,80.9741,86.5,34.4923,120.4993,47.0301,14213396
