MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2006-10-01,California Islands,0,46.4174,45,30,60,22.3848,115
DISALEXI,2006-10-01,Central Coast,3,27.3989,25,9,42,20.8799,2702233
DISALEXI,2006-10-01,Colorado River,10,55.3326,56,30,80,31.2414,2547293
DISALEXI,2006-10-01,North Coast,1,31.0523,31,17,43,18.5717,1819258
DISALEXI,2006-10-01,North Lahontan,8,20.8757,19,6,32,16.4386,757008
DISALEXI,2006-10-01,Sacramento River,5,35.6938,35,17,52,21.7487,9970448
DISALEXI,2006-10-01,San Francisco Bay,2,22.6857,20,9,34,16.0046,579651
DISALEXI,2006-10-01,San Joaquin River,6,44.1855,46,24,63,23.3529,9310577
DISALEXI,2006-10-01,South Coast,4,38.038,40,15,57,25.6008,933245
DISALEXI,2006-10-01,South Lahontan,9,34.7187,30,10,55,27.9808,335865
DISALEXI,2006-10-01,Tulare Lake,7,42.1256,44,18,63,26.0876,14204024
