MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2013-08-01,California Islands,0,38.7565,29.0,1.0,69.0,42.7973,115
DISALEXI,2013-08-01,Central Coast,3,60.7833,63.0,20.0,94.0,42.8205,2701472
DISALEXI,2013-08-01,Colorado River,10,104.292,104.502,64.5026,146.5043,49.5288,2533217
DISALEXI,2013-08-01,North Coast,1,69.4454,71.0,35.0,102.0,41.8259,1824352
DISALEXI,2013-08-01,North Lahontan,8,51.7784,44.0,10.0,87.0,43.6117,763211
DISALEXI,2013-08-01,Sacramento River,5,108.4088,115.0,54.0,166.0,63.1263,9973474
DISALEXI,2013-08-01,San Francisco Bay,2,54.1295,53.0,32.0,74.0,29.7116,578272
DISALEXI,2013-08-01,San Joaquin River,6,118.5147,128.0,81.0,160.0,53.1599,9308159
DISALEXI,2013-08-01,South Coast,4,75.5059,81.0,41.0,108.0,43.6574,932991
DISALEXI,2013-08-01,South Lahontan,9,71.3244,67.0,13.0,121.0,57.8319,335871
DISALEXI,2013-08-01,Tulare Lake,7,102.8643,109.0,43.0,159.0,63.1053,14213472
