MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2023-03-01,California Islands,0,63.5565,62,48,78,18.0907,115
DISALEXI,2023-03-01,Central Coast,3,47.1861,47,38,56,14.2412,2698440
DISALEXI,2023-03-01,Colorado River,10,66.6782,69,44,91,29.0176,2557270
DISALEXI,2023-03-01,North Coast,1,38.8696,38,28,50,15.0502,1635516
DISALEXI,2023-03-01,North Lahontan,8,39.7876,39,31,48,13.7508,440946
DISALEXI,2023-03-01,Sacramento River,5,51.8987,52,45,59,11.2429,9183093
DISALEXI,2023-03-01,San Francisco Bay,2,49.3786,50,43,57,11.8093,581307
DISALEXI,2023-03-01,San Joaquin River,6,59.8605,60,50,70,14.8567,9288049
DISALEXI,2023-03-01,South Coast,4,45.4582,45,36,55,15.351,927187
DISALEXI,2023-03-01,South Lahontan,9,42.5377,41,30,53,17.6727,303150
DISALEXI,2023-03-01,Tulare Lake,7,55.4402,55,45,66,15.1749,14200772
