MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2009-04-01,California Islands,0,79.8,73,60,99,31.2708,115
DISALEXI,2009-04-01,Central Coast,3,62.2713,61,38,84,32.0837,2702562
DISALEXI,2009-04-01,Colorado River,10,106.5711,118,66,149,54.2307,2547346
DISALEXI,2009-04-01,North Coast,1,67.6519,66,43,89,33.8062,1806727
DISALEXI,2009-04-01,North Lahontan,8,51.6622,46,25,74,33.8383,756593
DISALEXI,2009-04-01,Sacramento River,5,70.2341,67,46,93,31.3716,9958724
DISALEXI,2009-04-01,San Francisco Bay,2,73.7114,72,52,95,30.1802,582228
DISALEXI,2009-04-01,San Joaquin River,6,84.8353,85,52,115,39.6068,9311527
DISALEXI,2009-04-01,South Coast,4,69.6043,70,46,93,33.14,933447
DISALEXI,2009-04-01,South Lahontan,9,61.7052,58,22,99,44.3269,330205
DISALEXI,2009-04-01,Tulare Lake,7,74.5362,68,34,114,47.6194,14213965
