MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2006-12-01,California Islands,0,27.8435,24,18,38,14.8667,115
DISALEXI,2006-12-01,Central Coast,3,10.4288,10,4,15,7.5786,2702623
DISALEXI,2006-12-01,Colorado River,10,23.002,23,9,36,15.3489,2547337
DISALEXI,2006-12-01,North Coast,1,13.0187,13,9,17,6.3266,905978
DISALEXI,2006-12-01,North Lahontan,8,9.3417,9,6,13,5.1439,702293
DISALEXI,2006-12-01,Sacramento River,5,12.3785,12,8,15,6.3985,9098436
DISALEXI,2006-12-01,San Francisco Bay,2,11.9285,12,7,16,6.6065,579525
DISALEXI,2006-12-01,San Joaquin River,6,14.3444,14,10,18,5.9571,9307738
DISALEXI,2006-12-01,South Coast,4,12.844,11,3,19,11.657,933245
DISALEXI,2006-12-01,South Lahontan,9,9.4286,6,2,14,10.4665,329774
DISALEXI,2006-12-01,Tulare Lake,7,14.4059,13,7,21,9.3094,14203790
