MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2009-06-01,California Islands,0,92.5574,94.0,74.0,115.0,27.4922,61
DISALEXI,2009-06-01,Central Coast,3,71.7652,72.0,36.0,105.0,44.8487,2692568
DISALEXI,2009-06-01,Colorado River,10,111.0596,112.4951,60.5059,164.5017,60.9005,2547397
DISALEXI,2009-06-01,North Coast,1,94.1093,94.5075,60.4992,126.5004,44.7999,1819988
DISALEXI,2009-06-01,North Lahontan,8,78.9639,78.0,40.0,114.0,47.8515,762351
DISALEXI,2009-06-01,Sacramento River,5,119.1511,122.4993,74.5022,168.4992,58.1043,9968752
DISALEXI,2009-06-01,San Francisco Bay,2,61.9999,62.0,41.0,81.0,29.7928,577033
DISALEXI,2009-06-01,San Joaquin River,6,109.9315,113.0,71.0,148.0,50.2998,9307901
DISALEXI,2009-06-01,South Coast,4,82.5539,87.0,50.0,114.0,42.8509,888987
DISALEXI,2009-06-01,South Lahontan,9,66.7743,64.0,16.0,107.0,52.7716,335780
DISALEXI,2009-06-01,Tulare Lake,7,95.6425,100.0,42.0,144.0,59.7903,14207833
