MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2025-11-01,California Islands,0,29.3652,29,9,48,20.2168,115
DISALEXI,2025-11-01,Central Coast,3,19.6846,20,14,26,8.8903,2702368
DISALEXI,2025-11-01,Colorado River,10,32.9333,34,22,44,14.2312,2562732
DISALEXI,2025-11-01,North Coast,1,16.8073,16,11,22,8.2791,1815836
DISALEXI,2025-11-01,North Lahontan,8,11.1691,9,5,16,8.2285,755311
DISALEXI,2025-11-01,Sacramento River,5,23.0066,22,14,31,11.9938,9754876
DISALEXI,2025-11-01,San Francisco Bay,2,20.0119,21,14,26,8.3642,534052
DISALEXI,2025-11-01,San Joaquin River,6,28.9359,29,16,39,16.3689,9307503
DISALEXI,2025-11-01,South Coast,4,19.6588,19,10,27,11.5945,933244
DISALEXI,2025-11-01,South Lahontan,9,17.7486,16,9,25,11.6022,330193
DISALEXI,2025-11-01,Tulare Lake,7,27.8083,27,15,40,15.7422,13606426
