MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2010-11-01,California Islands,0,30.0087,29,19,41,16.028,115
DISALEXI,2010-11-01,Central Coast,3,19.9871,19,11,28,12.3293,2702084
DISALEXI,2010-11-01,Colorado River,10,32.9919,33,14,51,21.7255,2547321
DISALEXI,2010-11-01,North Coast,1,17.8109,18,9,27,11.8267,1646407
DISALEXI,2010-11-01,North Lahontan,8,14.8901,14,8,20,8.7833,569593
DISALEXI,2010-11-01,Sacramento River,5,22.9137,22,17,29,8.7353,7983206
DISALEXI,2010-11-01,San Francisco Bay,2,24.1035,24,18,30,9.0298,568552
DISALEXI,2010-11-01,San Joaquin River,6,27.8836,28,21,35,9.5362,9304406
DISALEXI,2010-11-01,South Coast,4,21.8307,21,10,31,14.253,933428
DISALEXI,2010-11-01,South Lahontan,9,18.7973,18,9,27,12.3965,335004
DISALEXI,2010-11-01,Tulare Lake,7,28.2944,28,18,38,12.4992,14195432
