MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2025-07-01,California Islands,0,94.9043,92.0,66.0,119.0,41.6035,115
DISALEXI,2025-07-01,Central Coast,3,77.4668,82.0,41.0,114.0,46.0339,2695206
DISALEXI,2025-07-01,Colorado River,10,121.0156,120.4997,80.5051,164.5023,51.4046,2562943
DISALEXI,2025-07-01,North Coast,1,100.3272,99.0,63.0,138.0,49.0513,1819800
DISALEXI,2025-07-01,North Lahontan,8,82.1278,84.0,42.0,120.0,49.0472,758074
DISALEXI,2025-07-01,Sacramento River,5,153.0184,160.5017,96.4991,216.5068,69.0363,9968887
DISALEXI,2025-07-01,San Francisco Bay,2,83.5152,83.0,60.0,105.0,34.0759,581160
DISALEXI,2025-07-01,San Joaquin River,6,151.4552,162.5008,108.5023,198.4997,59.7376,9308392
DISALEXI,2025-07-01,South Coast,4,83.4532,86.0,51.0,116.0,44.3625,932781
DISALEXI,2025-07-01,South Lahontan,9,82.9947,79.0,23.0,136.0,62.8474,335871
DISALEXI,2025-07-01,Tulare Lake,7,124.7236,134.5036,56.4977,188.4997,72.9323,14199722
