MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2007-02-01,California Islands,0,38.6087,35,26,51,17.4315,115
DISALEXI,2007-02-01,Central Coast,3,23.9942,24,17,31,10.8958,2698530
DISALEXI,2007-02-01,Colorado River,10,42.5932,45,17,67,27.357,2551056
DISALEXI,2007-02-01,North Coast,1,22.2448,22,15,29,10.6238,1618187
DISALEXI,2007-02-01,North Lahontan,8,21.8698,20,13,28,12.4577,692771
DISALEXI,2007-02-01,Sacramento River,5,25.8938,26,20,32,8.8718,9742267
DISALEXI,2007-02-01,San Francisco Bay,2,26.5857,26,21,32,8.2979,578465
DISALEXI,2007-02-01,San Joaquin River,6,31.3624,32,25,39,10.4286,9302461
DISALEXI,2007-02-01,South Coast,4,28.3083,29,16,40,16.9583,931284
DISALEXI,2007-02-01,South Lahontan,9,23.174,21,11,32,15.5668,328635
DISALEXI,2007-02-01,Tulare Lake,7,29.6614,28,19,40,14.0417,14211888
