MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2008-10-01,California Islands,0,34.7565,32,19,49,22.3481,115
DISALEXI,2008-10-01,Central Coast,3,20.6807,16,3,34,19.2844,2700473
DISALEXI,2008-10-01,Colorado River,10,48.9978,47,17,77,33.7133,2547365
DISALEXI,2008-10-01,North Coast,1,25.7417,25,10,38,18.1015,1817525
DISALEXI,2008-10-01,North Lahontan,8,15.2863,10,2,25,15.7055,762263
DISALEXI,2008-10-01,Sacramento River,5,29.7636,28,12,44,20.2828,9932652
DISALEXI,2008-10-01,San Francisco Bay,2,14.3271,11,3,22,13.2651,579984
DISALEXI,2008-10-01,San Joaquin River,6,37.004,37,16,56,23.5942,9310471
DISALEXI,2008-10-01,South Coast,4,33.0949,34,8,51,25.6007,931415
DISALEXI,2008-10-01,South Lahontan,9,27.6605,19,2,45,28.1088,335871
DISALEXI,2008-10-01,Tulare Lake,7,38.4058,38,13,61,26.6383,14212214
