MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2014-08-01,California Islands,0,38.0783,18,1.0,66.0,41.0887,115
DISALEXI,2014-08-01,Central Coast,3,56.3896,57,19.0,87.0,40.1981,2701728
DISALEXI,2014-08-01,Colorado River,10,107.9856,110,80.0,139.0,39.1184,2547398
DISALEXI,2014-08-01,North Coast,1,68.5827,63,26.4946,108.5017,47.5068,1820059
DISALEXI,2014-08-01,North Lahontan,8,49.6004,43,11.0,83.0,40.8966,763211
DISALEXI,2014-08-01,Sacramento River,5,99.3579,102,47.0,152.0,58.6856,9973449
DISALEXI,2014-08-01,San Francisco Bay,2,50.2929,50,28.0,70.0,29.4101,577486
DISALEXI,2014-08-01,San Joaquin River,6,115.5459,124,80.0,155.0,50.0231,9311528
DISALEXI,2014-08-01,South Coast,4,75.4528,80,43.0,107.0,41.9214,933434
DISALEXI,2014-08-01,South Lahontan,9,77.1808,73,18.0,128.0,60.7212,335871
DISALEXI,2014-08-01,Tulare Lake,7,101.5496,104,47.0,154.0,59.0852,14214058
