MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2019-08-01,California Islands,0,70.5146,62,46,88,30.3798,103
DISALEXI,2019-08-01,Central Coast,3,70.5258,74,39,101,39.8602,2700371
DISALEXI,2019-08-01,Colorado River,10,106.3965,109,70,144,44.1092,2557153
DISALEXI,2019-08-01,North Coast,1,80.4305,84,52,111,39.1652,1817826
DISALEXI,2019-08-01,North Lahontan,8,75.3636,78,37,110,46.349,760746
DISALEXI,2019-08-01,Sacramento River,5,131.3087,137,80,191,61.9807,9968861
DISALEXI,2019-08-01,San Francisco Bay,2,76.3304,76,55,98,30.8318,580011
DISALEXI,2019-08-01,San Joaquin River,6,132.8757,142,99,172,50.1702,9307620
DISALEXI,2019-08-01,South Coast,4,76.457,81,44,108,42.5414,929285
DISALEXI,2019-08-01,South Lahontan,9,80.4713,80,19,133,60.1312,335870
DISALEXI,2019-08-01,Tulare Lake,7,120.7402,130,58,179,65.3858,14213760
