MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2017-01-01,California Islands,0,37.2435,36,30,42,10.4604,115
DISALEXI,2017-01-01,Central Coast,3,24.1072,25,20,28,7.0415,2700437
DISALEXI,2017-01-01,Colorado River,10,31.9055,34,22,42,11.8927,2563924
DISALEXI,2017-01-01,North Coast,1,19.6706,20,15,25,7.2176,712668
DISALEXI,2017-01-01,North Lahontan,8,15.7176,16,11,20,6.4479,459206
DISALEXI,2017-01-01,Sacramento River,5,23.0269,23,19,26,7.4584,8099413
DISALEXI,2017-01-01,San Francisco Bay,2,20.7657,21,16,25,6.5753,578880
DISALEXI,2017-01-01,San Joaquin River,6,23.8103,24,20,28,5.9892,9298270
DISALEXI,2017-01-01,South Coast,4,20.9712,21,15,26,8.5979,926696
DISALEXI,2017-01-01,South Lahontan,9,14.7014,15,9,20,7.2905,305517
DISALEXI,2017-01-01,Tulare Lake,7,23.1683,22,18,28,7.1636,11302565
