MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2005-08-01,California Islands,0,39.7478,15.0,6.0,65.0,44.8884,115
DISALEXI,2005-08-01,Central Coast,3,85.1653,86.4983,50.503,117.0,45.2357,2698092
DISALEXI,2005-08-01,Colorado River,10,122.4902,129.0,94.0,156.0,43.3459,2543751
DISALEXI,2005-08-01,North Coast,1,96.4318,98.0,58.0,134.5046,49.4175,1820053
DISALEXI,2005-08-01,North Lahontan,8,76.6529,76.0,30.0,117.0,52.4703,763006
DISALEXI,2005-08-01,Sacramento River,5,115.9978,121.0,62.0,171.0,60.7685,9971099
DISALEXI,2005-08-01,San Francisco Bay,2,69.8589,70.0,46.0,93.0,33.4073,576666
DISALEXI,2005-08-01,San Joaquin River,6,130.8893,140.5,94.5039,170.5001,50.7068,9308458
DISALEXI,2005-08-01,South Coast,4,99.7045,103.0,66.0,133.0,47.4885,927289
DISALEXI,2005-08-01,South Lahontan,9,86.7781,86.0,31.0,137.0,58.4662,335871
DISALEXI,2005-08-01,Tulare Lake,7,122.6709,136.5051,66.4958,176.5063,60.5238,14214016
