MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2021-04-01,California Islands,0,34.9217,23,1,67,36.7244,115
DISALEXI,2021-04-01,Central Coast,3,59.2505,58,39,78,28.2651,2701787
DISALEXI,2021-04-01,Colorado River,10,109.9193,124,70,149,51.5731,2557153
DISALEXI,2021-04-01,North Coast,1,60.874,61,40,80,28.659,1824683
DISALEXI,2021-04-01,North Lahontan,8,40.6947,37,18,60,28.2304,758425
DISALEXI,2021-04-01,Sacramento River,5,73.4138,68,46,99,35.7968,9967647
DISALEXI,2021-04-01,San Francisco Bay,2,57.4706,55,41,71,25.3352,582298
DISALEXI,2021-04-01,San Joaquin River,6,97.2803,97,63,131,41.7138,9311328
DISALEXI,2021-04-01,South Coast,4,67.8463,70,43,92,32.4583,933372
DISALEXI,2021-04-01,South Lahontan,9,59.3597,49,21,92,46.0978,330205
DISALEXI,2021-04-01,Tulare Lake,7,83.0207,77,44,122,47.19,14213498
