MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2014-04-01,California Islands,0,66.6522,59,43,90,31.1331,115
DISALEXI,2014-04-01,Central Coast,3,61.3376,61,42,80,27.7066,2702216
DISALEXI,2014-04-01,Colorado River,10,104.0958,121,58,146,54.2726,2547397
DISALEXI,2014-04-01,North Coast,1,66.1236,65,44,85,30.0302,1817684
DISALEXI,2014-04-01,North Lahontan,8,51.3333,48,28,71,30.3207,762631
DISALEXI,2014-04-01,Sacramento River,5,80.3727,78,58,102,29.639,9959596
DISALEXI,2014-04-01,San Francisco Bay,2,80.6692,81,61,100,27.6043,582247
DISALEXI,2014-04-01,San Joaquin River,6,92.1536,92,66,118,33.1858,9310639
DISALEXI,2014-04-01,South Coast,4,68.8945,72,43,94,34.1438,929470
DISALEXI,2014-04-01,South Lahontan,9,72.415,66,30,115,49.2965,335871
DISALEXI,2014-04-01,Tulare Lake,7,80.3648,76,46,115,41.8831,14214006
