MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2017-05-01,California Islands,0,117.0609,114.0,101.0,132.0,22.0597,115
DISALEXI,2017-05-01,Central Coast,3,76.972,76.0,52.0,99.0,35.6847,2701490
DISALEXI,2017-05-01,Colorado River,10,108.4649,122.4991,54.5066,157.0,58.1138,2550253
DISALEXI,2017-05-01,North Coast,1,105.1224,104.4958,75.0,136.4955,44.0245,1724986
DISALEXI,2017-05-01,North Lahontan,8,97.0619,98.0,68.0,125.0,40.3537,760852
DISALEXI,2017-05-01,Sacramento River,5,119.8011,118.5001,90.5026,148.4968,40.3567,9959585
DISALEXI,2017-05-01,San Francisco Bay,2,100.5839,100.0,81.0,120.0,29.9181,579925
DISALEXI,2017-05-01,San Joaquin River,6,123.6023,120.4986,82.4976,162.4997,49.9797,9310030
DISALEXI,2017-05-01,South Coast,4,75.3892,77.0,53.0,98.0,32.6526,931293
DISALEXI,2017-05-01,South Lahontan,9,88.0785,91.0,35.0,136.0,56.8155,335870
DISALEXI,2017-05-01,Tulare Lake,7,110.9959,108.4992,66.5003,152.4979,53.5151,14187859
