MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2025-03-01,California Islands,0,67.2609,65,52,83,21.0891,115
DISALEXI,2025-03-01,Central Coast,3,49.6781,50,41,58,13.2955,2700240
DISALEXI,2025-03-01,Colorado River,10,72.3435,74,42,102,36.6768,2569901
DISALEXI,2025-03-01,North Coast,1,41.9451,39,30,53,16.0141,1762517
DISALEXI,2025-03-01,North Lahontan,8,35.4166,33,23,46,17.4424,732650
DISALEXI,2025-03-01,Sacramento River,5,56.9026,57,46,68,15.8437,9869837
DISALEXI,2025-03-01,San Francisco Bay,2,58.4256,58,49,67,13.4208,577324
DISALEXI,2025-03-01,San Joaquin River,6,71.7748,73,57,89,21.6152,9305758
DISALEXI,2025-03-01,South Coast,4,48.0686,47,37,59,16.1972,933318
DISALEXI,2025-03-01,South Lahontan,9,39.361,36,24,50,22.9149,328959
DISALEXI,2025-03-01,Tulare Lake,7,55.5891,52,38,72,21.9759,14213361
