MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2013-09-01,San Luis Obispo,06079,06,079,34.0966,19.0,0.0,62.0,37.6423,9357515
DISALEXI,2013-09-01,San Mateo,06081,06,081,53.7274,54.0,32.0,75.0,28.6503,1083608
DISALEXI,2013-09-01,Sierra,06091,06,091,62.5445,64.0,42.0,84.0,31.1869,2754055
DISALEXI,2013-09-01,Sacramento,06067,06,067,44.7359,39.0,19.0,65.0,31.9865,2807613
DISALEXI,2013-09-01,Tulare,06107,06,107,54.2633,49.0,19.0,84.0,40.2686,13540454
DISALEXI,2013-09-01,San Benito,06069,06,069,21.7911,9.0,0.0,38.0,26.4486,4000326
DISALEXI,2013-09-01,Butte,06007,06,007,66.9879,73.0,40.0,95.0,36.2532,4766025
DISALEXI,2013-09-01,Merced,06047,06,047,50.6014,43.0,9.0,89.0,43.2037,5623874
DISALEXI,2013-09-01,Tuolumne,06109,06,109,51.8582,52.0,21.0,79.0,34.985,6424330
DISALEXI,2013-09-01,Orange,06059,06,059,64.0572,64.0,48.0,79.0,26.601,2247758
DISALEXI,2013-09-01,Los Angeles,06037,06,037,42.3466,38.5037,6.4682,68.4938,36.4824,11230505
DISALEXI,2013-09-01,Santa Cruz,06087,06,087,75.9272,78.0,59.0,94.0,27.1644,1233355
DISALEXI,2013-09-01,Sonoma,06097,06,097,57.9403,57.0,33.0,80.0,32.3294,4481785
DISALEXI,2013-09-01,Marin,06041,06,041,59.4109,58.0,33.0,85.0,33.6034,1331502
DISALEXI,2013-09-01,Alameda,06001,06,001,26.6047,20.0,3.0,40.0,27.0847,2038973
DISALEXI,2013-09-01,Alpine,06003,06,003,44.7458,42.0,23.0,63.0,28.0235,2123447
DISALEXI,2013-09-01,Placer,06061,06,061,61.6012,62.0,40.0,82.0,29.456,4068662
DISALEXI,2013-09-01,Nevada,06057,06,057,62.8799,63.0,46.0,81.0,25.2555,2775708
DISALEXI,2013-09-01,Yolo,06113,06,113,48.1365,44.0,21.0,73.0,33.144,2926401
DISALEXI,2013-09-01,Fresno,06019,06,019,49.2691,44.0,14.0,77.0,39.6804,16769030
DISALEXI,2013-09-01,Trinity,06105,06,105,62.1787,64.0,43.0,81.0,28.0484,8997711
DISALEXI,2013-09-01,Shasta,06089,06,089,57.8005,60.0,37.0,78.0,29.6923,10957702
DISALEXI,2013-09-01,Yuba,06115,06,115,60.0147,63.0,31.0,89.0,34.6961,1833651
DISALEXI,2013-09-01,Colusa,06011,06,011,51.0745,48.0,11.0,89.0,39.8398,3322819
DISALEXI,2013-09-01,Riverside,06065,06,065,26.6326,12.4838,2.4646,42.4951,31.3905,20690008
DISALEXI,2013-09-01,Contra Costa,06013,06,013,37.5669,32.0,12.0,55.0,31.5373,2007232
DISALEXI,2013-09-01,Humboldt,06023,06,023,74.6729,76.0,56.0,98.0,31.7632,9717573
DISALEXI,2013-09-01,San Diego,06073,06,073,44.9368,42.0,11.0,71.0,35.5636,11841696
DISALEXI,2013-09-01,Monterey,06053,06,053,40.2999,36.0,5.0,67.0,35.1096,9211345
DISALEXI,2013-09-01,Mendocino,06045,06,045,68.7322,69.0,46.0,92.0,33.9894,9721720
DISALEXI,2013-09-01,El Dorado,06017,06,017,66.8453,67.0,48.0,88.0,28.992,4926952
DISALEXI,2013-09-01,Siskiyou,06093,06,093,54.5769,55.0,31.0,76.0,30.7228,18022900
DISALEXI,2013-09-01,Madera,06039,06,039,53.7677,51.0,20.0,82.0,37.7443,6026402
DISALEXI,2013-09-01,Lake,06033,06,033,56.704,58.0,38.0,76.0,27.3311,3620371
DISALEXI,2013-09-01,Ventura,06111,06,111,45.8612,45.0,15.0,71.0,33.3417,5202155
DISALEXI,2013-09-01,Sutter,06101,06,101,67.8191,72.0,38.0,99.0,35.3954,1745983
DISALEXI,2013-09-01,Glenn,06021,06,021,48.9576,49.0,10.0,81.0,37.884,3802604
DISALEXI,2013-09-01,Mariposa,06043,06,043,48.5389,49.0,18.0,74.0,33.3303,4138413
DISALEXI,2013-09-01,San Bernardino,06071,06,071,16.6388,8.0,2.0,21.0,22.9131,57709425
DISALEXI,2013-09-01,Stanislaus,06099,06,099,49.3828,42.0,6.0,88.0,43.0054,4333279
DISALEXI,2013-09-01,Imperial,06025,06,025,29.1129,15.0,7.0,36.0,34.9003,11713716
DISALEXI,2013-09-01,Santa Clara,06085,06,085,35.4748,29.0,11.0,54.0,29.6987,3679736
DISALEXI,2013-09-01,Calaveras,06009,06,009,56.265,60.0,30.0,81.0,32.5488,2944210
DISALEXI,2013-09-01,Tehama,06103,06,103,36.7187,32.0,8.0,60.0,31.108,8513643
DISALEXI,2013-09-01,Santa Barbara,06083,06,083,44.5632,41.0,10.0,72.0,36.1725,7225398
DISALEXI,2013-09-01,Mono,06051,06,051,23.4621,12.0,1.0,39.0,27.1625,8579848
DISALEXI,2013-09-01,Del Norte,06015,06,015,78.2301,79.0,59.0,100.0,25.6409,2704217
DISALEXI,2013-09-01,Napa,06055,06,055,56.2983,56.0,35.0,77.0,29.3955,2177946
DISALEXI,2013-09-01,Solano,06095,06,095,50.2596,44.0,24.0,74.0,33.0096,2339474
DISALEXI,2013-09-01,Modoc,06049,06,049,28.0295,22.0,6.0,44.0,25.5287,11796196
DISALEXI,2013-09-01,San Joaquin,06077,06,077,58.9051,60.0,28.0,89.0,37.3535,4068975
DISALEXI,2013-09-01,Inyo,06027,06,027,16.5927,6.4728,0.1789,22.4882,24.8524,29039418
DISALEXI,2013-09-01,Plumas,06063,06,063,59.9857,60.0,41.0,79.0,28.1828,7309083
DISALEXI,2013-09-01,Amador,06005,06,005,51.5202,52.0,27.0,73.0,30.1643,1727916
DISALEXI,2013-09-01,San Francisco,06075,06,075,51.144,46.0,27.0,69.0,32.5281,89416
DISALEXI,2013-09-01,Kings,06031,06,031,51.3272,35.0,10.0,93.0,47.553,4001940
DISALEXI,2013-09-01,Lassen,06035,06,035,28.3574,24.0,6.0,44.0,25.0627,13360770
DISALEXI,2013-09-01,Kern,06029,06,029,32.5515,12.0,1.0,53.0,41.3445,23449834
