MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2014-04-01,San Luis Obispo,06079,06,079,62.0842,57.0,25.0,95.0,42.6897,9361403
DISALEXI,2014-04-01,San Mateo,06081,06,081,93.8166,97.0,68.0,120.0,34.0286,1098844
DISALEXI,2014-04-01,Sierra,06091,06,091,98.8603,100.5029,76.5047,124.4996,32.8808,2184620
DISALEXI,2014-04-01,Sacramento,06067,06,067,87.7421,89.0,73.0,104.0,25.1131,2791140
DISALEXI,2014-04-01,Tulare,06107,06,107,81.586,82.0,49.0,114.0,41.3422,11803535
DISALEXI,2014-04-01,San Benito,06069,06,069,45.9781,41.0,12.0,75.0,36.573,4000677
DISALEXI,2014-04-01,Butte,06007,06,007,94.7541,95.0,69.0,122.0,34.7766,4697713
DISALEXI,2014-04-01,Merced,06047,06,047,66.4783,62.4983,32.4978,98.5017,42.1874,5622063
DISALEXI,2014-04-01,Tuolumne,06109,06,109,93.6035,95.0,72.0,118.0,31.8112,4080291
DISALEXI,2014-04-01,Orange,06059,06,059,79.9669,78.4965,62.5089,96.4896,30.8721,2249430
DISALEXI,2014-04-01,Los Angeles,06037,06,037,60.4586,59.0,27.0,87.0,39.5397,11227510
DISALEXI,2014-04-01,Santa Cruz,06087,06,087,104.1328,108.0,83.0,126.0,29.6757,1233045
DISALEXI,2014-04-01,Sonoma,06097,06,097,101.1505,102.0,83.0,120.0,26.4587,4492201
DISALEXI,2014-04-01,Marin,06041,06,041,109.214,114.0,88.0,133.0,30.9285,1337610
DISALEXI,2014-04-01,Alameda,06001,06,001,57.3757,52.0,32.0,78.0,34.8201,2031615
DISALEXI,2014-04-01,Alpine,06003,06,003,79.5201,78.0,56.0,102.0,33.4857,715407
DISALEXI,2014-04-01,Placer,06061,06,061,102.4233,103.0,83.0,123.0,26.9506,3320300
DISALEXI,2014-04-01,Nevada,06057,06,057,103.1392,104.4996,86.5091,120.4948,25.4589,2258530
DISALEXI,2014-04-01,Yolo,06113,06,113,82.245,80.0,60.0,103.0,28.513,2922917
DISALEXI,2014-04-01,Fresno,06019,06,019,70.5812,67.0,40.0,102.0,42.1011,13683082
DISALEXI,2014-04-01,Trinity,06105,06,105,102.4386,104.4986,86.5064,120.4984,24.6739,8452712
DISALEXI,2014-04-01,Shasta,06089,06,089,96.8928,96.5011,78.5027,116.498,26.9602,10641295
DISALEXI,2014-04-01,Yuba,06115,06,115,96.1343,94.5029,76.5025,116.4901,27.8325,1827474
DISALEXI,2014-04-01,Colusa,06011,06,011,72.4452,66.0,47.0,93.0,32.3386,3321123
DISALEXI,2014-04-01,Riverside,06065,06,065,30.3359,14.4903,0.1695,50.498,37.6003,20682197
DISALEXI,2014-04-01,Contra Costa,06013,06,013,75.5209,71.0,50.0,99.0,34.8129,2016669
DISALEXI,2014-04-01,Humboldt,06023,06,023,106.1849,110.0,91.0,124.0,25.0046,9705909
DISALEXI,2014-04-01,San Diego,06073,06,073,59.3891,60.5036,24.5048,88.4951,40.4543,11854711
DISALEXI,2014-04-01,Monterey,06053,06,053,69.2749,70.0,41.0,97.0,36.2035,9213040
DISALEXI,2014-04-01,Mendocino,06045,06,045,105.8976,108.0,90.0,123.0,23.9312,9717313
DISALEXI,2014-04-01,El Dorado,06017,06,017,107.2113,109.0,90.0,126.0,24.3713,4091151
DISALEXI,2014-04-01,Siskiyou,06093,06,093,84.7619,86.5027,62.5042,108.4973,31.6688,16911765
