MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2011-11-01,San Luis Obispo,06079,06,079,21.006,18,8,32,16.0597,9350911
DISALEXI,2011-11-01,San Mateo,06081,06,081,26.665,26,18,36,12.2276,1043695
DISALEXI,2011-11-01,Sierra,06091,06,091,25.5035,24,13,38,15.8131,2755075
DISALEXI,2011-11-01,Sacramento,06067,06,067,17.8337,17,11,23,9.6812,2757924
DISALEXI,2011-11-01,Tulare,06107,06,107,26.512,25,13,38,17.6849,12999252
DISALEXI,2011-11-01,San Benito,06069,06,069,12.1321,7,0,21,13.7729,3998472
DISALEXI,2011-11-01,Butte,06007,06,007,24.1836,23,15,32,12.4266,4659235
DISALEXI,2011-11-01,Merced,06047,06,047,19.1335,18,8,28,14.1472,5576648
DISALEXI,2011-11-01,Tuolumne,06109,06,109,25.2987,24,11,39,17.7167,6216342
DISALEXI,2011-11-01,Orange,06059,06,059,26.1288,25,17,34,14.3614,2242618
DISALEXI,2011-11-01,Los Angeles,06037,06,037,19.0943,16,4,29,17.1942,11178744
DISALEXI,2011-11-01,Santa Cruz,06087,06,087,34.2319,34,26,43,12.5962,1232928
DISALEXI,2011-11-01,Sonoma,06097,06,097,24.561,24,16,33,11.7799,4487592
DISALEXI,2011-11-01,Marin,06041,06,041,24.4153,24,14,34,13.4168,1334705
DISALEXI,2011-11-01,Alameda,06001,06,001,14.1197,12,2,23,12.8823,1994466
DISALEXI,2011-11-01,Alpine,06003,06,003,22.3271,20,5,36,18.143,2113839
DISALEXI,2011-11-01,Placer,06061,06,061,24.0065,22,13,34,15.1818,4034875
DISALEXI,2011-11-01,Nevada,06057,06,057,24.2756,23,14,34,13.7512,2773773
DISALEXI,2011-11-01,Yolo,06113,06,113,15.2314,14,5,23,11.7836,2789133
DISALEXI,2011-11-01,Fresno,06019,06,019,22.2416,21,10,33,16.0535,15655947
DISALEXI,2011-11-01,Trinity,06105,06,105,26.3378,27,17,36,11.9305,8917842
DISALEXI,2011-11-01,Shasta,06089,06,089,22.5392,22,14,31,11.6309,10891751
DISALEXI,2011-11-01,Yuba,06115,06,115,21.5235,20,13,28,11.5061,1791730
DISALEXI,2011-11-01,Colusa,06011,06,011,15.9193,14,5,24,12.3995,3236061
DISALEXI,2011-11-01,Riverside,06065,06,065,13.4538,6,0,21,17.6632,20661470
DISALEXI,2011-11-01,Contra Costa,06013,06,013,17.2137,17,8,25,12.2543,1944788
DISALEXI,2011-11-01,Humboldt,06023,06,023,28.2671,29,21,36,10.3973,9278105
DISALEXI,2011-11-01,San Diego,06073,06,073,23.4019,22,7,36,18.2447,11848298
DISALEXI,2011-11-01,Monterey,06053,06,053,19.7442,17,6,30,16.3508,9196607
DISALEXI,2011-11-01,Mendocino,06045,06,045,29.0866,30,21,38,11.6164,9717746
DISALEXI,2011-11-01,El Dorado,06017,06,017,26.8297,26,16,37,14.4918,4912309
DISALEXI,2011-11-01,Siskiyou,06093,06,093,20.2797,20,12,29,11.1886,17615457
DISALEXI,2011-11-01,Madera,06039,06,039,23.815,23,12,34,14.9421,5826453
DISALEXI,2011-11-01,Lake,06033,06,033,22.6299,22,13,32,12.7568,3617332
DISALEXI,2011-11-01,Ventura,06111,06,111,23.0062,21,8,35,18.2341,5185351
DISALEXI,2011-11-01,Sutter,06101,06,101,20.3917,20,12,28,11.3669,1675765
DISALEXI,2011-11-01,Glenn,06021,06,021,16.6647,15,7,25,12.1852,3781155
DISALEXI,2011-11-01,Mariposa,06043,06,043,23.8238,22,11,35,16.1604,4109588
DISALEXI,2011-11-01,San Bernardino,06071,06,071,8.6111,3,0,10,13.7935,57598208
DISALEXI,2011-11-01,Stanislaus,06099,06,099,18.6933,18,7,29,13.6043,4331598
DISALEXI,2011-11-01,Imperial,06025,06,025,11.8373,4,1,14,17.4355,11723762
DISALEXI,2011-11-01,Santa Clara,06085,06,085,17.9076,16,6,27,14.3145,3619869
DISALEXI,2011-11-01,Calaveras,06009,06,009,25.1737,23,15,35,13.9239,2942007
DISALEXI,2011-11-01,Tehama,06103,06,103,16.9179,15,7,25,12.1021,8414886
DISALEXI,2011-11-01,Santa Barbara,06083,06,083,23.2938,21,7,36,18.3841,7219103
DISALEXI,2011-11-01,Mono,06051,06,051,14.72,8,0,24,16.9581,7988441
DISALEXI,2011-11-01,Del Norte,06015,06,015,22.3851,23,15,30,9.7062,2601256
DISALEXI,2011-11-01,Napa,06055,06,055,19.9234,20,12,27,10.98,2138503
DISALEXI,2011-11-01,Solano,06095,06,095,17.2748,16,9,24,11.0807,2224331
DISALEXI,2011-11-01,Modoc,06049,06,049,14.3698,13,7,20,9.8395,10286282
DISALEXI,2011-11-01,San Joaquin,06077,06,077,20.2262,20,13,28,11.4422,4052813
DISALEXI,2011-11-01,Inyo,06027,06,027,9.1737,1,0,11,15.7529,28533914
DISALEXI,2011-11-01,Plumas,06063,06,063,26.3258,26,16,37,13.534,7248394
DISALEXI,2011-11-01,Amador,06005,06,005,23.4906,22,14,32,13.2801,1730065
DISALEXI,2011-11-01,San Francisco,06075,06,075,29.5222,28,21,37,13.4119,70538
DISALEXI,2011-11-01,Kings,06031,06,031,21.1273,20,13,29,11.5405,3991760
DISALEXI,2011-11-01,Lassen,06035,06,035,15.776,14,6,23,12.139,13178468
DISALEXI,2011-11-01,Kern,06029,06,029,17.8363,12,4,28,17.3545,23407357
