MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2022-10-01,San Luis Obispo,06079,06,079,21.2069,10,0,38,24.768,9360384
DISALEXI,2022-10-01,San Mateo,06081,06,081,39.3371,38,22,56,22.067,1083199
DISALEXI,2022-10-01,Sierra,06091,06,091,47.8551,48,28,67,27.2002,2755114
DISALEXI,2022-10-01,Sacramento,06067,06,067,28.0517,24,9,42,22.9794,2791971
DISALEXI,2022-10-01,Tulare,06107,06,107,30.3761,23,4,51,28.7843,13455822
DISALEXI,2022-10-01,San Benito,06069,06,069,10.493,0,0,17,16.8169,4000585
DISALEXI,2022-10-01,Butte,06007,06,007,39.0495,39,16,59,26.4419,4778091
DISALEXI,2022-10-01,Merced,06047,06,047,29.4104,21,1,52,29.5359,5618714
DISALEXI,2022-10-01,Tuolumne,06109,06,109,32.5019,30,7,52,26.7264,6427822
DISALEXI,2022-10-01,Orange,06059,06,059,43.298,43,31,54,20.1125,2248550
DISALEXI,2022-10-01,Los Angeles,06037,06,037,29.8475,26,4,46,27.4553,11234441
DISALEXI,2022-10-01,Santa Cruz,06087,06,087,51.1625,52,35,69,24.3448,1233261
DISALEXI,2022-10-01,Sonoma,06097,06,097,42.1864,42,24,60,23.8736,4485834
DISALEXI,2022-10-01,Marin,06041,06,041,35.0795,33,14,53,24.2972,1337483
DISALEXI,2022-10-01,Alameda,06001,06,001,16.8999,10,0,27,19.5205,2029593
DISALEXI,2022-10-01,Alpine,06003,06,003,21.4234,15,1,36,21.8077,2122857
DISALEXI,2022-10-01,Placer,06061,06,061,41.603,41,21,60,25.8108,4069829
DISALEXI,2022-10-01,Nevada,06057,06,057,45.8684,46,31,60,22.2415,2775899
DISALEXI,2022-10-01,Yolo,06113,06,113,28.5826,24,8,45,23.6227,2924526
DISALEXI,2022-10-01,Fresno,06019,06,019,27.8048,20,1,47,28.1646,16727138
DISALEXI,2022-10-01,Trinity,06105,06,105,45.1222,44,25,65,27.3862,9035937
DISALEXI,2022-10-01,Shasta,06089,06,089,43.4435,42,26,60,25.0149,10965659
DISALEXI,2022-10-01,Yuba,06115,06,115,39.6411,40,17,60,26.1263,1832327
DISALEXI,2022-10-01,Colusa,06011,06,011,24.3713,15,3,40,25.4881,3318743
DISALEXI,2022-10-01,Riverside,06065,06,065,20.5375,10,1,34,24.5533,20718871
DISALEXI,2022-10-01,Contra Costa,06013,06,013,23.1244,19,5,34,21.7807,1999521
DISALEXI,2022-10-01,Humboldt,06023,06,023,55.6005,55,41,71,22.5955,9727989
DISALEXI,2022-10-01,San Diego,06073,06,073,33.2092,31,9,51,26.1352,11850455
DISALEXI,2022-10-01,Monterey,06053,06,053,20.0449,12,0,35,22.555,9210403
DISALEXI,2022-10-01,Mendocino,06045,06,045,53.2305,55,39,69,22.9799,9721701
DISALEXI,2022-10-01,El Dorado,06017,06,017,34.6823,35,15,52,23.682,4919034
DISALEXI,2022-10-01,Siskiyou,06093,06,093,36.7388,34,15,54,26.4127,18040156
DISALEXI,2022-10-01,Madera,06039,06,039,27.8831,20,1,48,27.9094,6024555
DISALEXI,2022-10-01,Lake,06033,06,033,28.7031,26,7,46,23.25,3612264
DISALEXI,2022-10-01,Ventura,06111,06,111,31.5377,27,8,49,26.7817,5204833
DISALEXI,2022-10-01,Sutter,06101,06,101,34.0485,30,15,50,22.7614,1742454
DISALEXI,2022-10-01,Glenn,06021,06,021,26.0805,16,3,43,27.0057,3806007
DISALEXI,2022-10-01,Mariposa,06043,06,043,22.7806,17,1,38,23.0154,4140558
DISALEXI,2022-10-01,San Bernardino,06071,06,071,14.0054,6,1,17,19.8757,57678977
DISALEXI,2022-10-01,Stanislaus,06099,06,099,31.4567,26,0,58,30.2471,4336068
DISALEXI,2022-10-01,Imperial,06025,06,025,21.5084,13,5,29,23.4476,11808608
DISALEXI,2022-10-01,Santa Clara,06085,06,085,20.9166,13,1,34,22.6945,3679316
DISALEXI,2022-10-01,Calaveras,06009,06,009,33.3184,32,8,52,26.449,2954524
DISALEXI,2022-10-01,Tehama,06103,06,103,27.9299,22,5,45,25.5085,8518780
DISALEXI,2022-10-01,Santa Barbara,06083,06,083,33.0391,31,8,52,26.7027,7229524
DISALEXI,2022-10-01,Mono,06051,06,051,12.277,3,0,18,18.299,8546994
DISALEXI,2022-10-01,Del Norte,06015,06,015,49.935,48,35,66,21.7271,2705447
DISALEXI,2022-10-01,Napa,06055,06,055,30.3171,28,9,47,23.8767,2143866
DISALEXI,2022-10-01,Solano,06095,06,095,34.5897,29,14,52,25.0833,2298167
DISALEXI,2022-10-01,Modoc,06049,06,049,20.0435,15,4,31,19.0483,11803925
DISALEXI,2022-10-01,San Joaquin,06077,06,077,38.6876,38,15,60,27.0732,4065849
DISALEXI,2022-10-01,Inyo,06027,06,027,11.9105,1,0,13,21.6807,29014234
DISALEXI,2022-10-01,Plumas,06063,06,063,28.4668,23,3,47,26.4759,7312025
DISALEXI,2022-10-01,Amador,06005,06,005,33.7951,33,13,51,23.7885,1729128
DISALEXI,2022-10-01,San Francisco,06075,06,075,26.5045,25,14,36,17.3546,89365
DISALEXI,2022-10-01,Kings,06031,06,031,27.9616,17,3,47,29.67,4001660
DISALEXI,2022-10-01,Lassen,06035,06,035,18.9113,13,3,30,18.9275,13400941
DISALEXI,2022-10-01,Kern,06029,06,029,21.6283,6,0,34,30.188,23461335
