MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2009-07-01,San Luis Obispo,06079,06,079,63.421,44.5035,2.4259,110.4993,65.4091,9358094
DISALEXI,2009-07-01,San Mateo,06081,06,081,136.5261,144.5017,94.4931,178.4994,53.013,1086026
DISALEXI,2009-07-01,Sierra,06091,06,091,110.703,108.4977,68.5042,156.4943,57.6592,2757168
DISALEXI,2009-07-01,Sacramento,06067,06,067,103.5383,90.4924,60.502,138.489,56.6103,2804425
DISALEXI,2009-07-01,Tulare,06107,06,107,87.4547,78.4974,32.4991,138.499,63.912,13233665
DISALEXI,2009-07-01,San Benito,06069,06,069,47.4543,34.4944,0.0976,84.4974,47.7892,4000910
DISALEXI,2009-07-01,Butte,06007,06,007,134.1394,140.5023,76.5028,192.4992,71.9531,4767977
DISALEXI,2009-07-01,Merced,06047,06,047,84.2822,72.4994,10.4874,148.4983,73.1668,5636133
DISALEXI,2009-07-01,Tuolumne,06109,06,109,88.0897,86.5022,42.501,130.4978,55.0562,6284933
DISALEXI,2009-07-01,Orange,06059,06,059,104.2652,104.4982,82.5074,124.4933,35.5246,2248206
DISALEXI,2009-07-01,Los Angeles,06037,06,037,77.6461,80.5022,24.497,118.4992,56.4184,11229274
DISALEXI,2009-07-01,Santa Cruz,06087,06,087,166.4199,172.4998,132.5,204.4954,49.3935,1235884
DISALEXI,2009-07-01,Sonoma,06097,06,097,126.7999,120.4949,76.4993,176.4984,62.5142,4485245
DISALEXI,2009-07-01,Marin,06041,06,041,125.0072,120.4984,76.5044,174.497,62.3133,1306184
DISALEXI,2009-07-01,Alameda,06001,06,001,65.3751,58.5002,22.497,92.4928,52.4633,2046505
DISALEXI,2009-07-01,Alpine,06003,06,003,63.1852,60.4954,34.5023,86.4984,37.7848,2123526
DISALEXI,2009-07-01,Placer,06061,06,061,119.4007,114.4994,76.5015,160.5007,54.9009,4063420
DISALEXI,2009-07-01,Nevada,06057,06,057,118.8354,116.4936,80.5035,158.4973,52.2158,2776634
DISALEXI,2009-07-01,Yolo,06113,06,113,102.833,98.5044,48.5048,150.4995,63.3227,2927333
DISALEXI,2009-07-01,Fresno,06019,06,019,86.2598,80.5032,30.5,134.4997,64.2391,16184514
DISALEXI,2009-07-01,Trinity,06105,06,105,137.247,140.5037,106.5025,172.5016,46.5471,9053450
DISALEXI,2009-07-01,Shasta,06089,06,089,126.2393,128.499,86.5025,172.5005,57.1878,10960796
DISALEXI,2009-07-01,Yuba,06115,06,115,125.0742,124.4981,66.5136,190.5054,68.7825,1822341
DISALEXI,2009-07-01,Colusa,06011,06,011,113.7476,108.5041,40.4956,182.5035,81.7691,3321095
DISALEXI,2009-07-01,Riverside,06065,06,065,37.7935,18.4951,0.1171,62.4979,46.1273,20708729
DISALEXI,2009-07-01,Contra Costa,06013,06,013,83.4967,76.4986,42.5091,114.4941,55.7961,2017513
DISALEXI,2009-07-01,Humboldt,06023,06,023,183.9859,194.5022,156.5071,220.4979,53.512,9736253
DISALEXI,2009-07-01,San Diego,06073,06,073,69.8014,68.5007,24.4981,108.4971,50.9166,11840900
DISALEXI,2009-07-01,Monterey,06053,06,053,83.2519,80.5005,26.4977,128.5005,63.4622,9196794
DISALEXI,2009-07-01,Mendocino,06045,06,045,149.9469,154.4973,102.5057,196.4967,64.3191,9720885
DISALEXI,2009-07-01,El Dorado,06017,06,017,117.814,116.498,76.5015,162.5044,54.1902,4920455
