MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2006-11-01,San Luis Obispo,06079,06,079,17.2373,11,1,29,17.8038,9349676
DISALEXI,2006-11-01,San Mateo,06081,06,081,22.4732,22,15,30,11.1421,1081556
DISALEXI,2006-11-01,Sierra,06091,06,091,20.692,20,11,30,12.3014,2614093
DISALEXI,2006-11-01,Sacramento,06067,06,067,13.1568,12,8,17,7.4716,2792354
DISALEXI,2006-11-01,Tulare,06107,06,107,20.8365,17,4,34,18.5733,13195918
DISALEXI,2006-11-01,San Benito,06069,06,069,10.6904,5,0,18,13.1654,3998850
DISALEXI,2006-11-01,Butte,06007,06,007,19.0737,19,11,26,10.3305,4748025
DISALEXI,2006-11-01,Merced,06047,06,047,14.1612,12,5,22,11.3544,5581867
DISALEXI,2006-11-01,Tuolumne,06109,06,109,21.4382,20,8,34,15.4754,5528444
DISALEXI,2006-11-01,Orange,06059,06,059,24.3657,24,13,33,15.6882,2231843
DISALEXI,2006-11-01,Los Angeles,06037,06,037,18.2417,13,2,29,18.3869,11213311
DISALEXI,2006-11-01,Santa Cruz,06087,06,087,24.6185,24,17,33,11.2019,1233166
DISALEXI,2006-11-01,Sonoma,06097,06,097,22.283,21,15,29,10.321,4487475
DISALEXI,2006-11-01,Marin,06041,06,041,24.4565,24,16,32,11.2309,1336332
DISALEXI,2006-11-01,Alameda,06001,06,001,13.658,12,4,21,11.3287,2023179
DISALEXI,2006-11-01,Alpine,06003,06,003,18.0491,16,5,29,14.4116,1799591
DISALEXI,2006-11-01,Placer,06061,06,061,19.015,17,10,27,11.97,4023448
DISALEXI,2006-11-01,Nevada,06057,06,057,19.9061,19,12,28,10.9123,2687623
DISALEXI,2006-11-01,Yolo,06113,06,113,12.585,12,7,17,7.9506,2915496
DISALEXI,2006-11-01,Fresno,06019,06,019,19.5169,17,5,30,16.124,15708206
DISALEXI,2006-11-01,Trinity,06105,06,105,20.6354,21,13,29,10.0791,8999750
DISALEXI,2006-11-01,Shasta,06089,06,089,18.5004,18,12,25,8.9275,10954469
DISALEXI,2006-11-01,Yuba,06115,06,115,17.1455,16,10,23,9.3118,1815540
DISALEXI,2006-11-01,Colusa,06011,06,011,13.394,12,5,20,10.2278,3279581
DISALEXI,2006-11-01,Riverside,06065,06,065,10.9149,1,0,16,17.3634,20653434
DISALEXI,2006-11-01,Contra Costa,06013,06,013,17.7569,17,9,25,11.4792,1994477
DISALEXI,2006-11-01,Humboldt,06023,06,023,22.2206,22,15,30,9.7225,9615222
DISALEXI,2006-11-01,San Diego,06073,06,073,20.6067,16,1,34,20.4087,11843434
DISALEXI,2006-11-01,Monterey,06053,06,053,17.4,14,3,28,15.7918,9200098
DISALEXI,2006-11-01,Mendocino,06045,06,045,23.8301,24,16,32,10.5003,9720354
DISALEXI,2006-11-01,El Dorado,06017,06,017,20.3178,20,12,28,11.6462,4741831
DISALEXI,2006-11-01,Siskiyou,06093,06,093,16.565,16,10,23,8.6813,17883697
DISALEXI,2006-11-01,Madera,06039,06,039,20.581,19,9,30,13.9835,5644394
DISALEXI,2006-11-01,Lake,06033,06,033,21.2591,21,13,29,10.5838,3599646
DISALEXI,2006-11-01,Ventura,06111,06,111,18.2491,13,1,30,18.7526,5201128
DISALEXI,2006-11-01,Sutter,06101,06,101,16.261,15,11,21,7.6662,1727218
DISALEXI,2006-11-01,Glenn,06021,06,021,13.5629,12,5,21,10.27,3781322
DISALEXI,2006-11-01,Mariposa,06043,06,043,20.2336,18,8,30,14.3533,4010588
DISALEXI,2006-11-01,San Bernardino,06071,06,071,7.3328,2,0,7,13.8088,57665228
DISALEXI,2006-11-01,Stanislaus,06099,06,099,13.5405,12,3,22,11.552,4331871
DISALEXI,2006-11-01,Imperial,06025,06,025,12.1299,4,1,14,18.2627,11727772
DISALEXI,2006-11-01,Santa Clara,06085,06,085,14.2485,12,4,22,12.179,3678162
DISALEXI,2006-11-01,Calaveras,06009,06,009,19.4516,18,9,28,12.6779,2715191
DISALEXI,2006-11-01,Tehama,06103,06,103,15.5861,14,8,22,9.9986,8512115
DISALEXI,2006-11-01,Santa Barbara,06083,06,083,22.0747,18,4,36,19.9236,7218752
DISALEXI,2006-11-01,Mono,06051,06,051,11.8088,6,0,19,14.7689,7766070
DISALEXI,2006-11-01,Del Norte,06015,06,015,16.6065,16,10,23,8.7531,2624844
DISALEXI,2006-11-01,Napa,06055,06,055,19.332,19,12,27,10.3648,2159225
DISALEXI,2006-11-01,Solano,06095,06,095,17.0613,16,11,22,8.5614,2302836
DISALEXI,2006-11-01,Modoc,06049,06,049,15.1514,13,5,21,11.8494,11285560
DISALEXI,2006-11-01,San Joaquin,06077,06,077,15.9627,15,8,23,10.1853,4061538
DISALEXI,2006-11-01,Inyo,06027,06,027,8.0643,1,0,8,15.3904,28541829
DISALEXI,2006-11-01,Plumas,06063,06,063,21.7819,21,14,29,11.1364,7208353
DISALEXI,2006-11-01,Amador,06005,06,005,16.7122,15,8,24,11.2136,1603782
DISALEXI,2006-11-01,San Francisco,06075,06,075,26.7815,26,18,35,12.5207,89214
DISALEXI,2006-11-01,Kings,06031,06,031,15.432,12,4,24,13.6551,3988276
DISALEXI,2006-11-01,Lassen,06035,06,035,15.6987,14,7,22,10.8947,13028239
DISALEXI,2006-11-01,Kern,06029,06,029,13.561,5,0,21,18.0524,23413036
