MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2013-10-01,San Luis Obispo,06079,06,079,19.4519,7,0,35,24.24,9358380
DISALEXI,2013-10-01,San Mateo,06081,06,081,38.1912,37,23,52,21.7913,1082355
DISALEXI,2013-10-01,Sierra,06091,06,091,42.2439,41,21,63,26.9646,2756419
DISALEXI,2013-10-01,Sacramento,06067,06,067,22.4482,19,5,34,20.2952,2797888
DISALEXI,2013-10-01,Tulare,06107,06,107,29.2546,24,3,49,27.2661,13411190
DISALEXI,2013-10-01,San Benito,06069,06,069,9.1571,0,0,13,15.3966,4000743
DISALEXI,2013-10-01,Butte,06007,06,007,40.3123,41,21,58,25.2959,4755902
DISALEXI,2013-10-01,Merced,06047,06,047,27.7217,20,1,48,27.7504,5601879
DISALEXI,2013-10-01,Tuolumne,06109,06,109,30.3189,27,5,49,26.0558,6321815
DISALEXI,2013-10-01,Orange,06059,06,059,35.1896,34,20,47,22.0537,2248559
DISALEXI,2013-10-01,Los Angeles,06037,06,037,23.0416,16,1,39,24.7009,11219073
DISALEXI,2013-10-01,Santa Cruz,06087,06,087,49.2807,51,35,64,22.0084,1233357
DISALEXI,2013-10-01,Sonoma,06097,06,097,36.2609,35,18,52,23.1325,4490155
DISALEXI,2013-10-01,Marin,06041,06,041,28.0086,24,8,43,23.0995,1331282
DISALEXI,2013-10-01,Alameda,06001,06,001,17.8886,9,0,29,21.536,2038365
DISALEXI,2013-10-01,Alpine,06003,06,003,26.7867,23,6,42,23.2091,2123286
DISALEXI,2013-10-01,Placer,06061,06,061,36.4291,35,16,53,25.034,4070137
DISALEXI,2013-10-01,Nevada,06057,06,057,41.1398,40,26,55,21.6416,2776322
DISALEXI,2013-10-01,Yolo,06113,06,113,24.6588,20,7,39,20.9606,2925243
DISALEXI,2013-10-01,Fresno,06019,06,019,28.1012,23,3,47,26.1231,16280553
DISALEXI,2013-10-01,Trinity,06105,06,105,56.1045,56,37,76,26.65,9041406
DISALEXI,2013-10-01,Shasta,06089,06,089,48.4846,47,31,65,25.2801,10962326
DISALEXI,2013-10-01,Yuba,06115,06,115,34.6445,34,14,53,24.1638,1833686
DISALEXI,2013-10-01,Colusa,06011,06,011,25.409,20,1,42,24.6595,3317461
DISALEXI,2013-10-01,Riverside,06065,06,065,13.0357,1,0,18,21.4668,20691481
DISALEXI,2013-10-01,Contra Costa,06013,06,013,26.9875,24,5,41,23.9872,2006773
DISALEXI,2013-10-01,Humboldt,06023,06,023,61.6545,61,45,80,24.7808,9731080
DISALEXI,2013-10-01,San Diego,06073,06,073,29.3935,26,4,48,26.1213,11853612
DISALEXI,2013-10-01,Monterey,06053,06,053,22.2251,14,0,38,24.3449,9211280
DISALEXI,2013-10-01,Mendocino,06045,06,045,50.0424,50,34,67,24.3529,9722129
DISALEXI,2013-10-01,El Dorado,06017,06,017,40.9948,40,25,55,22.511,4926995
DISALEXI,2013-10-01,Siskiyou,06093,06,093,46.8795,45,25,68,27.7743,17988306
DISALEXI,2013-10-01,Madera,06039,06,039,31.7605,29,5,52,26.9647,5957315
DISALEXI,2013-10-01,Lake,06033,06,033,36.8591,36,19,53,23.1061,3589642
DISALEXI,2013-10-01,Ventura,06111,06,111,24.9021,19,1,42,24.5832,5202200
DISALEXI,2013-10-01,Sutter,06101,06,101,32.9148,30,16,46,21.8045,1743183
DISALEXI,2013-10-01,Glenn,06021,06,021,29.5445,26,5,49,25.6777,3804753
DISALEXI,2013-10-01,Mariposa,06043,06,043,26.5313,23,4,43,23.9456,4131760
DISALEXI,2013-10-01,San Bernardino,06071,06,071,8.815,1,0,9,16.9191,57651435
DISALEXI,2013-10-01,Stanislaus,06099,06,099,26.8992,18,0,50,27.6943,4335102
DISALEXI,2013-10-01,Imperial,06025,06,025,14.8222,3,0,16,24.8918,11747073
DISALEXI,2013-10-01,Santa Clara,06085,06,085,19.2422,12,1,31,20.8986,3680210
DISALEXI,2013-10-01,Calaveras,06009,06,009,31.3071,31,9,48,24.0244,2953239
DISALEXI,2013-10-01,Tehama,06103,06,103,26.7422,21,4,43,24.5915,8519025
DISALEXI,2013-10-01,Santa Barbara,06083,06,083,22.77,15,0,39,24.6758,7224737
DISALEXI,2013-10-01,Mono,06051,06,051,15.7808,6,0,26,20.8275,8248640
DISALEXI,2013-10-01,Del Norte,06015,06,015,58.8757,58,42,78,23.1362,2706460
DISALEXI,2013-10-01,Napa,06055,06,055,33.0077,32,15,48,21.9375,2165338
DISALEXI,2013-10-01,Solano,06095,06,095,27.522,23,8,43,22.917,2336651
DISALEXI,2013-10-01,Modoc,06049,06,049,23.1992,20,7,35,19.2071,11770436
DISALEXI,2013-10-01,San Joaquin,06077,06,077,29.9474,27,8,48,24.1193,4067634
DISALEXI,2013-10-01,Inyo,06027,06,027,10.936,1,0,12,19.8252,28786317
DISALEXI,2013-10-01,Plumas,06063,06,063,48.3866,48,31,66,24.4876,7319358
DISALEXI,2013-10-01,Amador,06005,06,005,28.4632,27,7,44,23.0793,1727373
DISALEXI,2013-10-01,San Francisco,06075,06,075,62.3106,61,45,77,25.2417,88852
DISALEXI,2013-10-01,Kings,06031,06,031,25.023,16,3,44,25.4013,4001075
DISALEXI,2013-10-01,Lassen,06035,06,035,22.711,19,5,35,20.4351,13359700
DISALEXI,2013-10-01,Kern,06029,06,029,17.7187,4,0,28,25.5891,23446872
