MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2014-03-01,San Luis Obispo,06079,06,079,45.5029,43.0,21.0,67.0,29.3002,9359382
DISALEXI,2014-03-01,San Mateo,06081,06,081,55.8734,54.0,41.0,72.0,22.3248,1091668
DISALEXI,2014-03-01,Sierra,06091,06,091,55.7435,57.0,40.0,72.0,21.5401,2050427
DISALEXI,2014-03-01,Sacramento,06067,06,067,53.8511,53.0,44.0,63.0,15.4015,2788106
DISALEXI,2014-03-01,Tulare,06107,06,107,56.0627,55.0,31.0,80.0,31.8048,10960412
DISALEXI,2014-03-01,San Benito,06069,06,069,29.0002,25.0,6.0,47.0,24.6802,4000466
DISALEXI,2014-03-01,Butte,06007,06,007,56.9879,56.0,45.0,69.0,17.8125,4674614
DISALEXI,2014-03-01,Merced,06047,06,047,49.3118,47.0,29.0,70.0,27.6972,5606360
DISALEXI,2014-03-01,Tuolumne,06109,06,109,61.9476,62.0,45.0,80.0,24.7157,3866514
DISALEXI,2014-03-01,Orange,06059,06,059,56.8294,56.0,43.0,69.0,22.8493,2248421
DISALEXI,2014-03-01,Los Angeles,06037,06,037,42.4065,40.0,20.0,60.0,27.54,11232606
DISALEXI,2014-03-01,Santa Cruz,06087,06,087,67.3757,66.0,54.0,82.0,19.7044,1232896
DISALEXI,2014-03-01,Sonoma,06097,06,097,60.5851,60.0,48.0,75.0,18.506,4483260
DISALEXI,2014-03-01,Marin,06041,06,041,65.0536,66.0,50.0,81.0,20.8425,1333116
DISALEXI,2014-03-01,Alameda,06001,06,001,40.2929,38.0,25.0,55.0,22.8023,2024193
DISALEXI,2014-03-01,Alpine,06003,06,003,50.6865,49.0,34.0,67.0,24.6422,437273
DISALEXI,2014-03-01,Placer,06061,06,061,57.3416,57.0,45.0,70.0,18.6072,3181472
DISALEXI,2014-03-01,Nevada,06057,06,057,57.0764,57.0,46.0,69.0,16.2924,2212773
DISALEXI,2014-03-01,Yolo,06113,06,113,49.0068,48.0,37.0,61.0,18.661,2918874
DISALEXI,2014-03-01,Fresno,06019,06,019,49.5142,45.0,29.0,69.0,29.4562,13386478
DISALEXI,2014-03-01,Trinity,06105,06,105,65.4643,68.0,50.0,82.0,23.137,8278560
DISALEXI,2014-03-01,Shasta,06089,06,089,52.2963,51.0,39.0,66.0,19.7967,10506782
DISALEXI,2014-03-01,Yuba,06115,06,115,55.3037,55.0,45.0,65.0,14.309,1826187
DISALEXI,2014-03-01,Colusa,06011,06,011,40.4879,39.0,26.0,55.0,20.5712,3298783
DISALEXI,2014-03-01,Riverside,06065,06,065,26.0551,12.4833,2.4567,42.4969,29.8428,20675795
DISALEXI,2014-03-01,Contra Costa,06013,06,013,51.0487,49.0,36.0,65.0,21.5701,2006610
DISALEXI,2014-03-01,Humboldt,06023,06,023,69.9868,73.0,59.0,83.0,18.3218,9697958
DISALEXI,2014-03-01,San Diego,06073,06,073,47.1584,48.0,22.0,69.0,30.7258,11850216
DISALEXI,2014-03-01,Monterey,06053,06,053,44.981,44.0,25.0,64.0,26.152,9212753
DISALEXI,2014-03-01,Mendocino,06045,06,045,64.3941,67.0,51.0,79.0,19.9299,9716533
DISALEXI,2014-03-01,El Dorado,06017,06,017,62.4071,62.0,50.0,76.0,18.2335,3962990
DISALEXI,2014-03-01,Siskiyou,06093,06,093,54.5968,56.0,40.0,71.0,21.1466,16102485
DISALEXI,2014-03-01,Madera,06039,06,039,57.9864,56.0,39.0,76.0,23.9321,4823872
DISALEXI,2014-03-01,Lake,06033,06,033,53.9698,55.0,41.0,68.0,19.9294,3590712
DISALEXI,2014-03-01,Ventura,06111,06,111,47.2129,47.0,26.0,67.0,27.7539,5209144
DISALEXI,2014-03-01,Sutter,06101,06,101,53.8881,52.0,43.0,64.0,15.3487,1732869
DISALEXI,2014-03-01,Glenn,06021,06,021,43.9055,42.0,31.0,57.0,18.0375,3791274
DISALEXI,2014-03-01,Mariposa,06043,06,043,57.6774,58.0,41.0,73.0,22.5943,3377787
DISALEXI,2014-03-01,San Bernardino,06071,06,071,18.2701,10.0,2.0,24.0,22.717,57621801
DISALEXI,2014-03-01,Stanislaus,06099,06,099,54.078,55.0,38.0,73.0,26.283,4335411
DISALEXI,2014-03-01,Imperial,06025,06,025,28.4028,12.484,6.5004,30.4836,36.6372,11735964
DISALEXI,2014-03-01,Santa Clara,06085,06,085,43.5938,42.0,27.0,58.0,22.9265,3691149
DISALEXI,2014-03-01,Calaveras,06009,06,009,63.7692,63.0,50.0,77.0,19.4265,2830914
DISALEXI,2014-03-01,Tehama,06103,06,103,47.1703,46.0,35.0,60.0,21.1534,8362722
DISALEXI,2014-03-01,Santa Barbara,06083,06,083,51.0465,51.0,27.0,73.0,29.6191,7219632
DISALEXI,2014-03-01,Mono,06051,06,051,36.4309,31.0,14.0,53.0,28.0697,5935590
DISALEXI,2014-03-01,Del Norte,06015,06,015,62.6114,65.0,50.0,76.0,17.877,2624393
DISALEXI,2014-03-01,Napa,06055,06,055,52.0625,52.0,39.0,66.0,19.6693,2183652
DISALEXI,2014-03-01,Solano,06095,06,095,57.5261,57.0,46.0,69.0,16.9292,2315564
DISALEXI,2014-03-01,Modoc,06049,06,049,41.8677,42.0,30.0,53.0,17.7841,11040741
DISALEXI,2014-03-01,San Joaquin,06077,06,077,57.0475,58.0,45.0,71.0,21.5639,4066214
DISALEXI,2014-03-01,Inyo,06027,06,027,23.9199,13.0,3.0,34.0,28.3316,27766161
DISALEXI,2014-03-01,Plumas,06063,06,063,56.2377,58.0,43.0,71.0,19.1254,6498435
