MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2011-09-01,San Luis Obispo,06079,06,079,39.9703,33.0,8.0,65.0,35.0443,9355490
DISALEXI,2011-09-01,San Mateo,06081,06,081,76.0092,77.0,54.0,97.0,31.1047,1084020
DISALEXI,2011-09-01,Sierra,06091,06,091,69.8201,71.0,44.0,96.0,34.9879,2753940
DISALEXI,2011-09-01,Sacramento,06067,06,067,52.0174,44.0,25.0,74.0,35.1172,2803775
DISALEXI,2011-09-01,Tulare,06107,06,107,64.2891,61.0,30.0,96.0,40.8014,13494128
DISALEXI,2011-09-01,San Benito,06069,06,069,31.6473,24.0,1.0,55.0,31.0898,3999698
DISALEXI,2011-09-01,Butte,06007,06,007,79.5513,86.0,52.0,110.0,38.2875,4758564
DISALEXI,2011-09-01,Merced,06047,06,047,59.9799,55.0,17.0,100.0,45.8052,5628366
DISALEXI,2011-09-01,Tuolumne,06109,06,109,63.8245,64.0,35.0,92.0,37.2604,6394086
DISALEXI,2011-09-01,Orange,06059,06,059,67.261,66.0,51.0,82.0,27.942,2248246
DISALEXI,2011-09-01,Los Angeles,06037,06,037,46.0465,45.0,9.0,72.0,37.3209,11226578
DISALEXI,2011-09-01,Santa Cruz,06087,06,087,92.1888,97.0,73.0,113.0,30.3087,1232586
DISALEXI,2011-09-01,Sonoma,06097,06,097,60.8353,60.0,37.0,83.0,32.4763,4437331
DISALEXI,2011-09-01,Marin,06041,06,041,46.5441,45.0,20.0,68.0,31.8026,1336516
DISALEXI,2011-09-01,Alameda,06001,06,001,39.3122,36.0,17.0,56.0,29.015,2042243
DISALEXI,2011-09-01,Alpine,06003,06,003,46.8095,45.0,24.0,66.0,29.2341,2124054
DISALEXI,2011-09-01,Placer,06061,06,061,71.4828,72.0,45.0,96.0,34.2762,4063239
DISALEXI,2011-09-01,Nevada,06057,06,057,73.5686,74.0,53.0,95.0,29.9223,2775773
DISALEXI,2011-09-01,Yolo,06113,06,113,56.4251,52.0,25.0,84.0,37.384,2926278
DISALEXI,2011-09-01,Fresno,06019,06,019,57.369,52.501,20.4993,88.4932,42.7589,16724835
DISALEXI,2011-09-01,Trinity,06105,06,105,78.4544,81.0,56.0,103.0,32.1068,9008160
DISALEXI,2011-09-01,Shasta,06089,06,089,76.6764,78.0,53.0,101.0,33.0968,10967538
DISALEXI,2011-09-01,Yuba,06115,06,115,72.3054,75.0,40.0,105.0,38.6902,1832105
DISALEXI,2011-09-01,Colusa,06011,06,011,59.4826,55.0,18.0,101.0,43.8918,3321476
DISALEXI,2011-09-01,Riverside,06065,06,065,29.3055,15.0,3.0,48.0,33.4903,20680379
DISALEXI,2011-09-01,Contra Costa,06013,06,013,53.0851,50.0,31.0,70.0,32.2457,2010165
DISALEXI,2011-09-01,Humboldt,06023,06,023,91.3807,94.0,71.0,116.0,33.4003,9734097
DISALEXI,2011-09-01,San Diego,06073,06,073,51.9201,52.0,19.0,78.0,36.3759,11837533
DISALEXI,2011-09-01,Monterey,06053,06,053,48.2744,46.0,17.0,74.0,35.6098,9200934
DISALEXI,2011-09-01,Mendocino,06045,06,045,74.3587,76.0,53.0,96.0,32.3825,9721380
DISALEXI,2011-09-01,El Dorado,06017,06,017,74.9818,76.0,53.0,97.0,31.1822,4922719
DISALEXI,2011-09-01,Siskiyou,06093,06,093,69.3826,69.0,40.0,97.0,37.918,18020530
DISALEXI,2011-09-01,Madera,06039,06,039,60.3367,56.0,28.0,89.0,38.9157,6009986
DISALEXI,2011-09-01,Lake,06033,06,033,62.3503,63.0,42.0,83.0,30.5321,3622444
DISALEXI,2011-09-01,Ventura,06111,06,111,51.9939,50.5003,24.5022,76.494,34.0848,5202260
DISALEXI,2011-09-01,Sutter,06101,06,101,82.4042,89.0,48.0,119.0,41.5722,1746269
DISALEXI,2011-09-01,Glenn,06021,06,021,56.1386,55.0,15.0,92.0,41.3897,3800190
DISALEXI,2011-09-01,Mariposa,06043,06,043,58.9322,59.0,32.0,83.0,33.4201,4136204
DISALEXI,2011-09-01,San Bernardino,06071,06,071,15.0652,6.0,1.0,17.0,23.4691,57692309
DISALEXI,2011-09-01,Stanislaus,06099,06,099,57.1593,51.0,14.0,98.0,45.9109,4321478
DISALEXI,2011-09-01,Imperial,06025,06,025,26.2131,11.0,3.0,35.0,34.5985,11731194
DISALEXI,2011-09-01,Santa Clara,06085,06,085,46.108,43.0,21.0,67.0,31.6293,3690059
DISALEXI,2011-09-01,Calaveras,06009,06,009,66.7374,68.0,38.0,95.0,36.6604,2941354
DISALEXI,2011-09-01,Tehama,06103,06,103,47.7117,44.0,17.0,74.0,34.351,8512909
DISALEXI,2011-09-01,Santa Barbara,06083,06,083,50.351,48.0,21.0,76.0,35.3254,7217316
DISALEXI,2011-09-01,Mono,06051,06,051,27.6562,19.0,4.0,44.0,28.3665,8549430
