MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2012-09-01,San Luis Obispo,06079,06,079,36.9331,23.0,0.0,65.0,39.8653,8300642
DISALEXI,2012-09-01,San Mateo,06081,06,081,76.9785,78.0,50.0,106.0,35.6861,1047873
DISALEXI,2012-09-01,Sierra,06091,06,091,63.9854,66.0,39.0,90.0,33.7262,2475321
DISALEXI,2012-09-01,Sacramento,06067,06,067,49.7809,43.0,20.0,74.0,37.0768,2793039
DISALEXI,2012-09-01,Tulare,06107,06,107,58.1972,53.0,21.0,91.0,42.4583,12563919
DISALEXI,2012-09-01,San Benito,06069,06,069,27.8787,16.0,0.0,49.0,30.9362,3443692
DISALEXI,2012-09-01,Butte,06007,06,007,68.0348,73.0,35.0,99.0,40.3068,4765867
DISALEXI,2012-09-01,Merced,06047,06,047,56.6452,50.0,8.0,100.0,49.0033,5415659
DISALEXI,2012-09-01,Tuolumne,06109,06,109,52.8411,52.0,21.0,82.0,36.7871,6038292
DISALEXI,2012-09-01,Orange,06059,06,059,69.3445,70.0,51.0,87.0,29.9063,2164713
DISALEXI,2012-09-01,Los Angeles,06037,06,037,44.9145,42.0,6.0,74.0,38.5789,11128613
DISALEXI,2012-09-01,Santa Cruz,06087,06,087,96.1154,102.0,73.0,123.0,33.5667,1230689
DISALEXI,2012-09-01,Sonoma,06097,06,097,59.5222,58.0,29.0,85.0,38.2705,4465988
DISALEXI,2012-09-01,Marin,06041,06,041,51.4982,48.0,18.0,79.0,38.4195,1187533
DISALEXI,2012-09-01,Alameda,06001,06,001,36.5248,32.0,7.0,54.0,32.9227,2017302
DISALEXI,2012-09-01,Alpine,06003,06,003,42.3584,40.0,19.0,61.0,28.8461,1694894
DISALEXI,2012-09-01,Placer,06061,06,061,62.8567,63.0,37.0,88.0,33.7917,3816808
DISALEXI,2012-09-01,Nevada,06057,06,057,65.6414,66.0,45.0,88.0,29.4192,2672831
DISALEXI,2012-09-01,Yolo,06113,06,113,51.0539,45.0,17.0,79.0,39.1197,2926232
DISALEXI,2012-09-01,Fresno,06019,06,019,53.3075,47.0,15.0,84.0,43.0794,15350777
DISALEXI,2012-09-01,Trinity,06105,06,105,65.5663,68.0,44.0,86.0,31.6031,8985666
DISALEXI,2012-09-01,Shasta,06089,06,089,62.2949,65.0,39.0,86.0,31.956,10946169
DISALEXI,2012-09-01,Yuba,06115,06,115,62.3079,64.0,28.0,96.0,39.1984,1822138
DISALEXI,2012-09-01,Colusa,06011,06,011,52.5974,43.0,4.0,98.0,46.7529,3319530
DISALEXI,2012-09-01,Riverside,06065,06,065,26.7535,12.0,2.0,43.0,32.8246,20094027
DISALEXI,2012-09-01,Contra Costa,06013,06,013,45.2542,41.0,17.0,66.0,35.1523,1985455
DISALEXI,2012-09-01,Humboldt,06023,06,023,88.9519,89.0,65.0,118.0,37.1791,9668605
DISALEXI,2012-09-01,San Diego,06073,06,073,48.868,47.0,14.0,76.0,37.2264,11593361
DISALEXI,2012-09-01,Monterey,06053,06,053,46.0341,43.0,8.0,74.0,38.3824,7973971
DISALEXI,2012-09-01,Mendocino,06045,06,045,70.0703,70.0,44.0,94.0,37.8789,9546716
DISALEXI,2012-09-01,El Dorado,06017,06,017,63.4384,65.0,41.0,87.0,31.8757,4402566
DISALEXI,2012-09-01,Siskiyou,06093,06,093,61.9302,62.0,33.0,88.0,38.0325,17981714
DISALEXI,2012-09-01,Madera,06039,06,039,53.7822,48.0,17.0,84.0,41.6963,5985273
DISALEXI,2012-09-01,Lake,06033,06,033,51.5417,52.0,29.0,74.0,30.0201,3619225
DISALEXI,2012-09-01,Ventura,06111,06,111,48.7155,46.0,16.0,75.0,36.8376,4946604
