MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2021-04-01,San Luis Obispo,06079,06,079,57.7646,54.0,18.0,91.0,43.0686,9355846
DISALEXI,2021-04-01,San Mateo,06081,06,081,87.2334,89.0,60.0,116.0,35.0023,1092059
DISALEXI,2021-04-01,Sierra,06091,06,091,97.2056,99.0,70.0,130.0,41.4963,2148537
DISALEXI,2021-04-01,Sacramento,06067,06,067,71.3785,67.0,51.0,86.0,29.4114,2795098
DISALEXI,2021-04-01,Tulare,06107,06,107,74.8865,72.4993,38.502,108.4979,44.158,12326629
DISALEXI,2021-04-01,San Benito,06069,06,069,55.927,52.0,24.0,85.0,37.8737,4000501
DISALEXI,2021-04-01,Butte,06007,06,007,85.9551,84.0,55.0,117.0,39.7401,4644493
DISALEXI,2021-04-01,Merced,06047,06,047,69.6254,64.0,31.0,106.0,47.9388,5628311
DISALEXI,2021-04-01,Tuolumne,06109,06,109,94.9099,95.0,69.0,122.0,35.7962,4191920
DISALEXI,2021-04-01,Orange,06059,06,059,70.914,67.0,52.0,88.0,30.5934,2247106
DISALEXI,2021-04-01,Los Angeles,06037,06,037,55.5329,54.5092,16.4943,82.4917,42.0079,11215624
DISALEXI,2021-04-01,Santa Cruz,06087,06,087,80.5209,82.0,51.0,114.0,39.5623,1232888
DISALEXI,2021-04-01,Sonoma,06097,06,097,94.1104,94.0,66.0,122.0,35.8641,4486156
DISALEXI,2021-04-01,Marin,06041,06,041,103.4341,109.0,73.0,134.0,38.5262,1339340
DISALEXI,2021-04-01,Alameda,06001,06,001,51.6696,47.0,24.0,71.0,36.7146,2044386
DISALEXI,2021-04-01,Alpine,06003,06,003,79.615,78.0,53.0,104.0,37.6887,818289
DISALEXI,2021-04-01,Placer,06061,06,061,95.9319,96.0,68.0,124.0,35.6251,3253794
DISALEXI,2021-04-01,Nevada,06057,06,057,102.6161,103.0,82.0,125.0,29.0249,2228801
