MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2009-09-01,San Luis Obispo,06079,06,079,29.0727,12.4891,0.1325,50.5006,34.458,9362207
DISALEXI,2009-09-01,San Mateo,06081,06,081,72.8941,71.0,51.0,94.0,31.9431,1080580
DISALEXI,2009-09-01,Sierra,06091,06,091,54.702,52.0,27.0,81.0,35.0981,2757337
DISALEXI,2009-09-01,Sacramento,06067,06,067,45.3163,37.0,17.0,67.0,35.0728,2798243
DISALEXI,2009-09-01,Tulare,06107,06,107,51.4241,45.0,13.0,83.0,41.9007,13592926
DISALEXI,2009-09-01,San Benito,06069,06,069,19.1717,4.0,0.0,34.0,26.0834,4000648
DISALEXI,2009-09-01,Butte,06007,06,007,65.689,69.0,31.0,98.0,40.7558,4777880
DISALEXI,2009-09-01,Merced,06047,06,047,47.347,36.0,3.0,86.0,44.6321,5635756
DISALEXI,2009-09-01,Tuolumne,06109,06,109,51.3115,50.0,20.0,79.0,35.4377,6432467
DISALEXI,2009-09-01,Orange,06059,06,059,58.3189,58.0,41.0,74.0,27.8124,2248677
DISALEXI,2009-09-01,Los Angeles,06037,06,037,36.4496,28.0,4.0,61.0,35.0009,11224490
DISALEXI,2009-09-01,Santa Cruz,06087,06,087,85.8744,87.0,65.0,110.0,33.9367,1231674
DISALEXI,2009-09-01,Sonoma,06097,06,097,54.3095,53.0,27.0,78.0,34.3919,4491402
DISALEXI,2009-09-01,Marin,06041,06,041,48.6667,46.0,18.0,74.0,35.0642,1336548
DISALEXI,2009-09-01,Alameda,06001,06,001,31.4919,23.0,4.0,49.0,31.6591,2043234
DISALEXI,2009-09-01,Alpine,06003,06,003,31.7624,27.0,12.0,47.0,24.653,2124410
DISALEXI,2009-09-01,Placer,06061,06,061,56.9259,56.0,30.0,81.0,33.2955,4069751
DISALEXI,2009-09-01,Nevada,06057,06,057,58.265,58.0,36.0,80.0,30.4064,2776753
DISALEXI,2009-09-01,Yolo,06113,06,113,40.2294,30.0,9.0,64.0,36.6906,2926001
DISALEXI,2009-09-01,Fresno,06019,06,019,47.4541,40.0,10.0,76.0,40.7854,16718721
DISALEXI,2009-09-01,Trinity,06105,06,105,64.2314,68.0,40.0,88.0,31.7609,9058510
DISALEXI,2009-09-01,Shasta,06089,06,089,59.2939,60.0,33.0,85.0,33.8834,10966849
DISALEXI,2009-09-01,Yuba,06115,06,115,58.0923,59.0,20.0,93.0,40.0067,1832742
DISALEXI,2009-09-01,Colusa,06011,06,011,45.475,34.0,2.0,84.0,43.1745,3321371
DISALEXI,2009-09-01,Riverside,06065,06,065,24.2318,9.0,1.0,38.0,32.0764,20711394
DISALEXI,2009-09-01,Contra Costa,06013,06,013,44.7696,40.0,17.0,65.0,35.0263,2007543
DISALEXI,2009-09-01,Humboldt,06023,06,023,86.112,90.0,67.0,110.0,33.3457,9734747
DISALEXI,2009-09-01,San Diego,06073,06,073,44.6169,38.4997,8.4903,72.4978,37.6737,11842570
DISALEXI,2009-09-01,Monterey,06053,06,053,36.9718,29.0,2.0,62.0,35.9066,9204421
DISALEXI,2009-09-01,Mendocino,06045,06,045,64.8486,67.0,40.0,88.0,34.545,9721756
DISALEXI,2009-09-01,El Dorado,06017,06,017,60.8878,61.0,39.0,83.0,30.2901,4926643
DISALEXI,2009-09-01,Siskiyou,06093,06,093,54.4937,54.0,24.0,82.0,35.7966,18038011
DISALEXI,2009-09-01,Madera,06039,06,039,51.598,47.0,16.0,81.0,39.8274,6030873
DISALEXI,2009-09-01,Lake,06033,06,033,50.354,50.0,28.0,72.0,30.1001,3631994
DISALEXI,2009-09-01,Ventura,06111,06,111,43.1127,40.0,13.0,67.0,33.3107,5203772
DISALEXI,2009-09-01,Sutter,06101,06,101,65.0191,65.0,24.0,105.0,44.0979,1745928
DISALEXI,2009-09-01,Glenn,06021,06,021,42.9979,36.0,0.0,77.0,41.3235,3801380
DISALEXI,2009-09-01,Mariposa,06043,06,043,47.9475,47.0,15.0,75.0,35.4727,4138044
DISALEXI,2009-09-01,San Bernardino,06071,06,071,11.9401,3.0,0.0,12.0,21.5901,57715577
DISALEXI,2009-09-01,Stanislaus,06099,06,099,47.9148,36.0,2.0,89.0,45.8328,4322071
DISALEXI,2009-09-01,Imperial,06025,06,025,29.1896,14.4821,6.4857,38.4927,35.9366,11731053
DISALEXI,2009-09-01,Santa Clara,06085,06,085,33.5625,28.0,7.0,53.0,30.0738,3678932
DISALEXI,2009-09-01,Calaveras,06009,06,009,54.7993,55.0,27.0,80.0,33.6396,2956945
DISALEXI,2009-09-01,Tehama,06103,06,103,32.7242,23.0,2.0,57.0,33.3016,8513661
DISALEXI,2009-09-01,Santa Barbara,06083,06,083,37.7925,31.0,3.0,63.0,35.4708,7220488
DISALEXI,2009-09-01,Mono,06051,06,051,16.9258,7.0,0.0,26.0,22.4133,8538472
DISALEXI,2009-09-01,Del Norte,06015,06,015,80.0198,81.0,63.0,98.0,26.8469,2707031
DISALEXI,2009-09-01,Napa,06055,06,055,48.9602,47.0,24.0,71.0,32.4228,2168834
DISALEXI,2009-09-01,Solano,06095,06,095,46.5078,39.0,18.0,71.0,34.7391,2327337
DISALEXI,2009-09-01,Modoc,06049,06,049,25.9636,14.0,2.0,43.0,29.3952,11795066
DISALEXI,2009-09-01,San Joaquin,06077,06,077,64.8271,66.0,29.0,98.0,41.5648,4068973
DISALEXI,2009-09-01,Inyo,06027,06,027,12.5131,1.0,0.0,13.0,23.3877,29041679
DISALEXI,2009-09-01,Plumas,06063,06,063,56.5,56.0,33.0,78.0,32.3962,7326238
DISALEXI,2009-09-01,Amador,06005,06,005,51.478,50.0,25.0,75.0,32.5114,1730040
DISALEXI,2009-09-01,San Francisco,06075,06,075,84.6328,81.0,61.0,103.0,32.2375,88912
DISALEXI,2009-09-01,Kings,06031,06,031,43.8834,27.0,3.0,80.0,45.2846,3996859
DISALEXI,2009-09-01,Lassen,06035,06,035,26.4796,18.0,2.0,43.0,27.9655,13324865
DISALEXI,2009-09-01,Kern,06029,06,029,28.0333,6.0,0.0,47.0,39.0046,23446393
