MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2025-01-01,San Luis Obispo,06079,06,079,21.8496,20,8,33,15.869,9356628
DISALEXI,2025-01-01,San Mateo,06081,06,081,23.1931,23,14,31,12.1498,1051330
DISALEXI,2025-01-01,Sierra,06091,06,091,28.2737,26,16,40,16.7336,1335233
DISALEXI,2025-01-01,Sacramento,06067,06,067,20.8857,21,16,26,8.1899,2764333
DISALEXI,2025-01-01,Tulare,06107,06,107,24.7002,24,11,36,16.6734,10903824
DISALEXI,2025-01-01,San Benito,06069,06,069,17.8225,15,3,29,15.3183,3999349
DISALEXI,2025-01-01,Butte,06007,06,007,22.697,22,14,31,12.9683,4256404
DISALEXI,2025-01-01,Merced,06047,06,047,24.1768,25,16,32,12.5869,5512702
DISALEXI,2025-01-01,Tuolumne,06109,06,109,26.701,26,13,39,16.8299,3760277
DISALEXI,2025-01-01,Orange,06059,06,059,19.7314,19,10,27,13.4045,2247283
DISALEXI,2025-01-01,Los Angeles,06037,06,037,17.2134,13,6,24,15.304,11216162
DISALEXI,2025-01-01,Santa Cruz,06087,06,087,25.987,25,18,33,11.4106,1231984
DISALEXI,2025-01-01,Sonoma,06097,06,097,28.3447,28,19,37,12.8447,4471771
DISALEXI,2025-01-01,Marin,06041,06,041,29.0031,29,20,39,12.5461,1327954
DISALEXI,2025-01-01,Alameda,06001,06,001,18.279,17,8,27,12.7295,1999366
DISALEXI,2025-01-01,Alpine,06003,06,003,23.8323,20,8,36,19.1901,356814
DISALEXI,2025-01-01,Placer,06061,06,061,23.2066,22,13,31,14.1333,2735222
DISALEXI,2025-01-01,Nevada,06057,06,057,23.6028,23,14,33,13.2525,1816560
DISALEXI,2025-01-01,Yolo,06113,06,113,22.8399,23,16,29,10.9819,2814546
DISALEXI,2025-01-01,Fresno,06019,06,019,21.6455,21,11,31,14.323,13198074
DISALEXI,2025-01-01,Trinity,06105,06,105,27.6098,29,16,39,14.486,7398660
DISALEXI,2025-01-01,Shasta,06089,06,089,23.6642,23,15,32,12.1336,9723796
DISALEXI,2025-01-01,Yuba,06115,06,115,22.244,22,16,28,10.4153,1692516
DISALEXI,2025-01-01,Colusa,06011,06,011,23.2491,23,15,32,12.5162,3020919
DISALEXI,2025-01-01,Riverside,06065,06,065,12.1492,5,1,18,15.9334,20695619
DISALEXI,2025-01-01,Contra Costa,06013,06,013,20.2673,19,11,28,12.6751,1969503
DISALEXI,2025-01-01,Humboldt,06023,06,023,28.2817,28,19,38,12.23,9658905
DISALEXI,2025-01-01,San Diego,06073,06,073,19.973,17,4,32,17.6123,11848493
DISALEXI,2025-01-01,Monterey,06053,06,053,22.3299,20,10,33,15.8676,9203913
DISALEXI,2025-01-01,Mendocino,06045,06,045,30.3192,31,20,41,13.8862,9625210
DISALEXI,2025-01-01,El Dorado,06017,06,017,23.2196,22,13,32,13.9494,3584451
DISALEXI,2025-01-01,Siskiyou,06093,06,093,23.1944,23,14,32,12.5048,12722259
DISALEXI,2025-01-01,Madera,06039,06,039,25.1027,25,16,34,12.866,4800571
DISALEXI,2025-01-01,Lake,06033,06,033,24.574,24,13,35,14.4339,3547522
DISALEXI,2025-01-01,Ventura,06111,06,111,21.8234,18,7,33,17.8524,5203146
DISALEXI,2025-01-01,Sutter,06101,06,101,26.1245,25,20,31,10.237,1484007
DISALEXI,2025-01-01,Glenn,06021,06,021,22.2181,22,14,31,12.4014,3637568
DISALEXI,2025-01-01,Mariposa,06043,06,043,24.1963,23,13,34,14.9215,3387284
DISALEXI,2025-01-01,San Bernardino,06071,06,071,8.8743,4,1,10,12.8115,57643327
DISALEXI,2025-01-01,Stanislaus,06099,06,099,21.8518,23,13,31,12.9774,4318343
DISALEXI,2025-01-01,Imperial,06025,06,025,11.8929,6,2,15,14.6675,11802800
DISALEXI,2025-01-01,Santa Clara,06085,06,085,20.3047,19,10,29,13.7957,3673466
DISALEXI,2025-01-01,Calaveras,06009,06,009,25.4124,24,16,34,13.1585,2805991
DISALEXI,2025-01-01,Tehama,06103,06,103,20.6865,22,11,29,12.848,7815202
DISALEXI,2025-01-01,Santa Barbara,06083,06,083,24.5193,21,8,38,19.4952,7218512
DISALEXI,2025-01-01,Mono,06051,06,051,15.3375,11,2,24,15.7676,4899004
DISALEXI,2025-01-01,Del Norte,06015,06,015,23.1123,23,13,33,12.0144,2595099
DISALEXI,2025-01-01,Napa,06055,06,055,23.7085,24,14,33,13.2392,2117828
DISALEXI,2025-01-01,Solano,06095,06,095,23.4263,23,17,29,10.3847,2213335
DISALEXI,2025-01-01,Modoc,06049,06,049,20.379,21,16,25,7.5071,9349075
DISALEXI,2025-01-01,San Joaquin,06077,06,077,22.9666,24,17,29,10.2465,4032495
DISALEXI,2025-01-01,Inyo,06027,06,027,9.613,2,0,11,15.6773,27568755
DISALEXI,2025-01-01,Plumas,06063,06,063,26.3964,26,16,37,14.9044,4056505
DISALEXI,2025-01-01,Amador,06005,06,005,22.9547,22,15,30,12.0006,1461741
DISALEXI,2025-01-01,San Francisco,06075,06,075,15.9944,15,7,23,11.2845,89011
DISALEXI,2025-01-01,Kings,06031,06,031,22.6945,22,15,30,10.6347,3995324
DISALEXI,2025-01-01,Lassen,06035,06,035,20.502,20,13,27,10.6133,8840047
DISALEXI,2025-01-01,Kern,06029,06,029,17.2546,13,4,25,16.0079,23427699
