MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2016-09-01,San Luis Obispo,06079,06,079,29.1495,17.0,1.0,51.0,31.8705,9360360
DISALEXI,2016-09-01,San Mateo,06081,06,081,61.9185,63.0,43.0,80.0,27.6162,1072993
DISALEXI,2016-09-01,Sierra,06091,06,091,58.3551,58.0,33.0,82.0,33.5692,2756964
DISALEXI,2016-09-01,Sacramento,06067,06,067,49.4441,42.0,23.0,70.0,33.9162,2793301
DISALEXI,2016-09-01,Tulare,06107,06,107,56.0341,50.4987,20.4982,86.4961,41.9263,13591327
DISALEXI,2016-09-01,San Benito,06069,06,069,25.3888,17.0,1.0,43.0,26.4473,4000467
DISALEXI,2016-09-01,Butte,06007,06,007,73.6794,78.5022,48.5051,102.4966,37.0932,4766502
DISALEXI,2016-09-01,Merced,06047,06,047,47.9808,38.0,12.0,83.0,40.3684,5625406
DISALEXI,2016-09-01,Tuolumne,06109,06,109,50.0101,49.0,21.0,75.0,34.2824,6441581
DISALEXI,2016-09-01,Orange,06059,06,059,50.9413,51.0,35.0,65.0,24.3194,2248843
DISALEXI,2016-09-01,Los Angeles,06037,06,037,36.7058,31.0,3.0,60.0,34.6326,11233700
DISALEXI,2016-09-01,Santa Cruz,06087,06,087,67.2347,71.0,49.0,86.0,27.8675,1233126
DISALEXI,2016-09-01,Sonoma,06097,06,097,61.0382,61.0,38.0,83.0,31.5856,4487272
DISALEXI,2016-09-01,Marin,06041,06,041,49.7722,49.0,24.0,71.0,31.8253,1337493
DISALEXI,2016-09-01,Alameda,06001,06,001,34.2686,28.0,12.0,51.0,28.2655,2040190
DISALEXI,2016-09-01,Alpine,06003,06,003,35.2043,32.0,12.0,53.0,27.1611,2123893
DISALEXI,2016-09-01,Placer,06061,06,061,62.1848,63.0,38.0,85.0,31.8334,4069766
DISALEXI,2016-09-01,Nevada,06057,06,057,64.339,65.0,44.0,85.0,28.7201,2776029
DISALEXI,2016-09-01,Yolo,06113,06,113,51.4798,45.0,22.0,77.0,36.6625,2926518
DISALEXI,2016-09-01,Fresno,06019,06,019,45.8375,39.0,12.0,72.0,38.4611,16730794
DISALEXI,2016-09-01,Trinity,06105,06,105,75.4547,74.0,54.0,99.0,32.0898,9050032
DISALEXI,2016-09-01,Shasta,06089,06,089,69.0894,70.0,46.0,92.0,33.799,10960912
DISALEXI,2016-09-01,Yuba,06115,06,115,64.1287,66.0,35.0,93.0,36.6089,1833418
DISALEXI,2016-09-01,Colusa,06011,06,011,55.8905,51.0,16.0,95.0,42.1112,3321206
DISALEXI,2016-09-01,Riverside,06065,06,065,20.0155,5.0,0.0,31.0,29.1366,20702998
DISALEXI,2016-09-01,Contra Costa,06013,06,013,47.4132,43.0,24.0,65.0,32.9544,1999884
DISALEXI,2016-09-01,Humboldt,06023,06,023,87.2593,90.0,67.0,112.0,32.1666,9735004
DISALEXI,2016-09-01,San Diego,06073,06,073,39.08,35.0,5.0,64.0,34.3238,11853755
DISALEXI,2016-09-01,Monterey,06053,06,053,33.7818,29.0,6.0,55.0,29.2237,9211778
DISALEXI,2016-09-01,Mendocino,06045,06,045,76.2698,77.0,57.0,99.0,31.5778,9721603
DISALEXI,2016-09-01,El Dorado,06017,06,017,66.6351,68.0,47.0,87.0,29.0554,4927268
