MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2004-01-01,San Luis Obispo,06079,06,079,22.9953,21.0,10.0,34.0,15.7899,9289402
DISALEXI,2004-01-01,San Mateo,06081,06,081,19.9445,20.0,8.0,30.0,13.0462,489788
DISALEXI,2004-01-01,Sierra,06091,06,091,24.251,23.0,11.0,38.0,15.4373,325407
DISALEXI,2004-01-01,Sacramento,06067,06,067,19.4216,19.0,16.0,23.0,6.2371,1531526
DISALEXI,2004-01-01,Tulare,06107,06,107,27.1582,28.0,19.0,34.0,14.3244,7583959
DISALEXI,2004-01-01,San Benito,06069,06,069,19.146,18.0,6.0,30.0,14.0061,3997143
DISALEXI,2004-01-01,Butte,06007,06,007,20.4255,21.0,17.0,24.0,6.1762,733921
DISALEXI,2004-01-01,Merced,06047,06,047,23.2644,24.0,19.0,28.0,8.591,5320353
DISALEXI,2004-01-01,Tuolumne,06109,06,109,27.0019,26.0,15.0,40.0,15.8089,2170999
DISALEXI,2004-01-01,Orange,06059,06,059,26.043,24.0,15.0,35.0,15.5808,2249085
DISALEXI,2004-01-01,Los Angeles,06037,06,037,21.6679,18.0,8.0,32.0,17.2479,11135591
DISALEXI,2004-01-01,Santa Cruz,06087,06,087,24.2656,23.0,13.0,33.0,14.0004,1035850
DISALEXI,2004-01-01,Sonoma,06097,06,097,21.8768,23.0,15.0,29.0,9.5578,4459093
DISALEXI,2004-01-01,Marin,06041,06,041,23.0697,24.0,17.0,30.0,8.7297,1332405
DISALEXI,2004-01-01,Alameda,06001,06,001,17.7707,15.0,5.0,27.0,16.0033,884057
DISALEXI,2004-01-01,Alpine,06003,06,003,27.8887,29.0,17.0,38.0,14.3455,13856
DISALEXI,2004-01-01,Placer,06061,06,061,21.9178,21.0,13.0,31.0,11.9633,1520742
DISALEXI,2004-01-01,Nevada,06057,06,057,22.1505,21.0,12.0,32.0,13.1709,1148526
DISALEXI,2004-01-01,Yolo,06113,06,113,17.1253,18.0,9.0,25.0,9.9194,384595
DISALEXI,2004-01-01,Fresno,06019,06,019,23.1445,23.0,17.0,29.0,11.7461,11487330
DISALEXI,2004-01-01,Trinity,06105,06,105,17.5647,19.0,13.0,23.0,7.7378,4469624
DISALEXI,2004-01-01,Shasta,06089,06,089,16.8366,17.0,12.0,22.0,7.7962,6905883
DISALEXI,2004-01-01,Yuba,06115,06,115,23.5746,21.0,14.0,34.0,13.1924,91312
DISALEXI,2004-01-01,Colusa,06011,06,011,16.331,17.0,9.0,23.0,9.1396,2388634
DISALEXI,2004-01-01,Riverside,06065,06,065,14.1694,6.0,1.0,23.0,17.5738,20575743
DISALEXI,2004-01-01,Contra Costa,06013,06,013,22.7479,22.0,15.0,29.0,11.9611,88797
DISALEXI,2004-01-01,Humboldt,06023,06,023,19.1288,20.0,15.0,24.0,7.6093,2474579
DISALEXI,2004-01-01,San Diego,06073,06,073,20.084,17.0,2.0,33.0,18.5985,11843482
DISALEXI,2004-01-01,Monterey,06053,06,053,22.804,22.0,12.0,33.0,14.268,9067142
DISALEXI,2004-01-01,Mendocino,06045,06,045,21.8017,23.0,15.0,29.0,9.6432,8909334
DISALEXI,2004-01-01,El Dorado,06017,06,017,23.8004,23.0,15.0,33.0,12.3327,2640991
DISALEXI,2004-01-01,Siskiyou,06093,06,093,15.1301,15.0,10.0,21.0,8.4989,3295309
DISALEXI,2004-01-01,Madera,06039,06,039,26.5196,27.0,21.0,32.0,9.5824,4165832
DISALEXI,2004-01-01,Lake,06033,06,033,19.0095,20.0,12.0,26.0,9.4887,3419887
DISALEXI,2004-01-01,Ventura,06111,06,111,22.8424,20.0,6.0,36.0,18.683,5169095
DISALEXI,2004-01-01,Sutter,06101,06,101,,,,,,0
DISALEXI,2004-01-01,Glenn,06021,06,021,16.6119,17.0,11.0,23.0,8.1568,3313521
DISALEXI,2004-01-01,Mariposa,06043,06,043,26.1846,25.0,16.0,36.0,13.573,2788076
DISALEXI,2004-01-01,San Bernardino,06071,06,071,11.5603,6.0,2.0,15.0,14.7803,57049612
DISALEXI,2004-01-01,Stanislaus,06099,06,099,20.5854,23.0,16.0,27.0,9.5403,4132849
DISALEXI,2004-01-01,Imperial,06025,06,025,13.0626,6.0,2.0,16.0,16.2097,11731921
DISALEXI,2004-01-01,Santa Clara,06085,06,085,18.8209,18.0,8.0,28.0,12.5481,2725735
DISALEXI,2004-01-01,Calaveras,06009,06,009,25.4041,24.0,16.0,35.0,12.9111,2497779
DISALEXI,2004-01-01,Tehama,06103,06,103,16.1676,17.0,11.0,22.0,8.4842,6653829
DISALEXI,2004-01-01,Santa Barbara,06083,06,083,25.8016,24.0,10.0,39.0,18.0412,7226705
DISALEXI,2004-01-01,Mono,06051,06,051,20.101,19.0,10.0,26.0,14.1375,1724047
DISALEXI,2004-01-01,Del Norte,06015,06,015,,,,,,0
DISALEXI,2004-01-01,Napa,06055,06,055,18.7304,19.0,11.0,26.0,9.8056,1435085
DISALEXI,2004-01-01,Solano,06095,06,095,22.9781,23.0,16.0,29.0,10.2509,265471
DISALEXI,2004-01-01,Modoc,06049,06,049,12.3345,11.0,8.0,15.0,6.6408,440094
DISALEXI,2004-01-01,San Joaquin,06077,06,077,21.0899,22.0,18.0,25.0,6.4457,3618712
DISALEXI,2004-01-01,Inyo,06027,06,027,13.3859,6.0,1.0,19.0,17.7316,26033170
DISALEXI,2004-01-01,Plumas,06063,06,063,25.0801,26.0,15.0,35.0,14.0359,42459
DISALEXI,2004-01-01,Amador,06005,06,005,22.7779,22.0,14.0,31.0,11.724,1340391
DISALEXI,2004-01-01,San Francisco,06075,06,075,,,,,,0
DISALEXI,2004-01-01,Kings,06031,06,031,21.8799,22.0,16.0,28.0,9.2024,2998034
DISALEXI,2004-01-01,Lassen,06035,06,035,17.3663,17.0,10.0,23.0,10.1553,1936958
DISALEXI,2004-01-01,Kern,06029,06,029,19.6095,17.0,9.0,26.0,15.0816,22649093
