MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2024-08-01,San Luis Obispo,06079,06,079,66.0372,60.5027,26.4972,98.4957,46.7033,9350122
DISALEXI,2024-08-01,San Mateo,06081,06,081,97.8144,99.0,63.0,133.0,42.7006,1072303
DISALEXI,2024-08-01,Sierra,06091,06,091,94.4461,97.0,67.0,125.0,41.9169,2757460
DISALEXI,2024-08-01,Sacramento,06067,06,067,73.6705,60.498,36.4979,102.4931,48.5555,2789331
DISALEXI,2024-08-01,Tulare,06107,06,107,72.1649,62.4984,26.5022,110.4971,54.4886,13540753
DISALEXI,2024-08-01,San Benito,06069,06,069,62.671,62.0,32.0,91.0,39.7918,3999840
DISALEXI,2024-08-01,Butte,06007,06,007,84.9909,80.4988,32.503,132.4983,58.9881,4752122
DISALEXI,2024-08-01,Merced,06047,06,047,84.0154,72.0,34.0,135.0,57.7142,5617097
DISALEXI,2024-08-01,Tuolumne,06109,06,109,63.1072,61.0,30.0,93.0,41.0025,6387230
DISALEXI,2024-08-01,Orange,06059,06,059,90.6796,87.0,66.0,115.0,37.3227,2247754
DISALEXI,2024-08-01,Los Angeles,06037,06,037,67.1208,62.5008,22.4937,102.4963,49.2414,11231686
DISALEXI,2024-08-01,Santa Cruz,06087,06,087,116.0083,121.0,89.0,144.0,39.6764,1231964
DISALEXI,2024-08-01,Sonoma,06097,06,097,89.9468,87.0,57.0,120.0,42.7927,4479004
DISALEXI,2024-08-01,Marin,06041,06,041,95.3089,92.0,58.0,132.0,46.8462,1335098
DISALEXI,2024-08-01,Alameda,06001,06,001,62.0874,55.0,36.0,81.0,36.9098,2038507
DISALEXI,2024-08-01,Alpine,06003,06,003,46.2973,43.0,20.0,68.0,32.5274,2122845
DISALEXI,2024-08-01,Placer,06061,06,061,89.2375,89.0,58.0,119.0,43.238,4070631
DISALEXI,2024-08-01,Nevada,06057,06,057,96.5989,96.0,68.0,125.0,37.942,2775592
DISALEXI,2024-08-01,Yolo,06113,06,113,82.5292,76.0,40.0,118.0,51.8713,2925886
DISALEXI,2024-08-01,Fresno,06019,06,019,68.1139,56.4992,24.502,102.4984,53.3688,16713944
DISALEXI,2024-08-01,Trinity,06105,06,105,92.6139,95.0,65.0,122.0,41.189,9009647
DISALEXI,2024-08-01,Shasta,06089,06,089,83.5564,84.0,52.0,115.0,43.068,10951115
DISALEXI,2024-08-01,Yuba,06115,06,115,97.7916,98.498,54.5064,142.5021,55.3915,1831983
DISALEXI,2024-08-01,Colusa,06011,06,011,88.758,76.4952,32.4982,152.5046,63.9504,3318941
DISALEXI,2024-08-01,Riverside,06065,06,065,37.5533,20.4959,2.4505,62.4985,42.3332,20715364
DISALEXI,2024-08-01,Contra Costa,06013,06,013,64.5216,56.4991,36.5063,82.4904,41.3306,1988308
DISALEXI,2024-08-01,Humboldt,06023,06,023,120.5864,127.0,96.0,149.0,38.3959,9733559
DISALEXI,2024-08-01,San Diego,06073,06,073,69.2416,72.0,26.0,105.0,47.175,11850646
DISALEXI,2024-08-01,Monterey,06053,06,053,79.4483,78.4998,50.5028,108.4934,39.9091,9193722
DISALEXI,2024-08-01,Mendocino,06045,06,045,110.8879,114.501,80.501,144.4957,44.6186,9721495
DISALEXI,2024-08-01,El Dorado,06017,06,017,73.8507,75.0,35.0,110.0,46.7898,4925421
DISALEXI,2024-08-01,Siskiyou,06093,06,093,76.6551,76.5015,44.5004,106.4967,43.0464,18038333
DISALEXI,2024-08-01,Madera,06039,06,039,63.4686,51.0,13.0,104.0,55.7897,5979964
DISALEXI,2024-08-01,Lake,06033,06,033,65.9865,64.0,36.0,93.0,39.6012,3599373
DISALEXI,2024-08-01,Ventura,06111,06,111,84.7018,85.0,56.0,113.0,40.8472,5203547
DISALEXI,2024-08-01,Sutter,06101,06,101,116.8358,118.5031,64.4959,174.5097,60.8151,1745319
DISALEXI,2024-08-01,Glenn,06021,06,021,69.6594,50.0,17.0,120.0,61.6399,3802835
DISALEXI,2024-08-01,Mariposa,06043,06,043,52.8589,48.0,23.0,79.0,36.0056,4120721
DISALEXI,2024-08-01,San Bernardino,06071,06,071,18.6057,6.4729,0.2366,22.4852,29.9161,57713643
DISALEXI,2024-08-01,Stanislaus,06099,06,099,87.8303,78.503,34.5,142.5004,60.1949,4319846
DISALEXI,2024-08-01,Imperial,06025,06,025,29.8369,10.4804,2.4631,42.4963,40.8656,11810614
DISALEXI,2024-08-01,Santa Clara,06085,06,085,74.6588,67.0,43.0,106.0,43.1378,3675025
DISALEXI,2024-08-01,Calaveras,06009,06,009,79.4159,79.0,47.0,111.0,42.2784,2921747
DISALEXI,2024-08-01,Tehama,06103,06,103,41.2512,28.4951,4.4588,66.4955,41.795,8515571
DISALEXI,2024-08-01,Santa Barbara,06083,06,083,94.0807,94.5003,62.5077,124.4977,45.6292,7218970
DISALEXI,2024-08-01,Mono,06051,06,051,28.3373,18.4972,0.185,44.4964,31.5416,8535373
DISALEXI,2024-08-01,Del Norte,06015,06,015,109.7437,113.0,83.0,142.0,40.0595,2705410
DISALEXI,2024-08-01,Napa,06055,06,055,80.6279,76.499,52.5057,106.4964,39.6306,2171945
DISALEXI,2024-08-01,Solano,06095,06,095,87.5976,78.4948,52.5067,120.4932,47.0314,2310669
DISALEXI,2024-08-01,Modoc,06049,06,049,39.4228,30.0,7.0,62.0,37.7785,11720107
DISALEXI,2024-08-01,San Joaquin,06077,06,077,99.964,96.497,54.5021,146.5003,57.218,4064728
DISALEXI,2024-08-01,Inyo,06027,06,027,24.2705,10.485,0.2044,34.4939,33.2381,29033240
DISALEXI,2024-08-01,Plumas,06063,06,063,49.7347,41.0,10.0,81.0,43.4493,7292693
DISALEXI,2024-08-01,Amador,06005,06,005,81.3421,79.0,51.0,111.0,39.2324,1729749
DISALEXI,2024-08-01,San Francisco,06075,06,075,57.2053,54.0,36.0,75.0,29.7238,89189
DISALEXI,2024-08-01,Kings,06031,06,031,84.0411,62.4934,32.4994,140.5001,62.3635,3984454
DISALEXI,2024-08-01,Lassen,06035,06,035,31.6836,22.0,4.0,50.0,32.9658,13225159
DISALEXI,2024-08-01,Kern,06029,06,029,49.4157,28.4966,6.4758,74.4957,54.454,23440027
