MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2011-10-01,San Luis Obispo,06079,06,079,30.2162,26,7,49,25.7549,9358259
DISALEXI,2011-10-01,San Mateo,06081,06,081,46.2714,46,34,59,18.4342,1082602
DISALEXI,2011-10-01,Sierra,06091,06,091,47.7104,47,31,64,22.9716,2757178
DISALEXI,2011-10-01,Sacramento,06067,06,067,35.6526,33,25,44,15.7409,2806685
DISALEXI,2011-10-01,Tulare,06107,06,107,47.479,46,25,68,27.9467,13266567
DISALEXI,2011-10-01,San Benito,06069,06,069,19.4637,13,0,33,20.9442,3999729
DISALEXI,2011-10-01,Butte,06007,06,007,51.3754,51,37,65,19.495,4748124
DISALEXI,2011-10-01,Merced,06047,06,047,37.2339,36,19,57,24.5029,5623231
DISALEXI,2011-10-01,Tuolumne,06109,06,109,46.7502,47,27,65,25.8201,6349529
DISALEXI,2011-10-01,Orange,06059,06,059,46.7415,45,34,57,21.221,2248824
DISALEXI,2011-10-01,Los Angeles,06037,06,037,32.0195,29,7,49,26.905,11220366
DISALEXI,2011-10-01,Santa Cruz,06087,06,087,55.8074,55,45,67,18.332,1233327
DISALEXI,2011-10-01,Sonoma,06097,06,097,44.6087,44,31,58,19.474,4487595
DISALEXI,2011-10-01,Marin,06041,06,041,39.2534,39,25,52,19.0173,1335160
DISALEXI,2011-10-01,Alameda,06001,06,001,25.3375,23,11,37,18.8169,2020301
DISALEXI,2011-10-01,Alpine,06003,06,003,38.6966,37,18,57,24.8198,2123917
DISALEXI,2011-10-01,Placer,06061,06,061,47.2987,46,32,61,21.101,4069821
DISALEXI,2011-10-01,Nevada,06057,06,057,48.8021,48,36,62,19.3313,2776129
DISALEXI,2011-10-01,Yolo,06113,06,113,32.428,31,18,46,19.385,2924616
DISALEXI,2011-10-01,Fresno,06019,06,019,40.2049,40,16,61,27.6371,16470965
DISALEXI,2011-10-01,Trinity,06105,06,105,52.7769,54,39,68,19.9775,9026356
DISALEXI,2011-10-01,Shasta,06089,06,089,49.7103,49,36,64,19.9871,10957706
DISALEXI,2011-10-01,Yuba,06115,06,115,46.6214,47,33,59,18.2853,1830213
DISALEXI,2011-10-01,Colusa,06011,06,011,32.5068,33,16,48,20.3064,3318874
DISALEXI,2011-10-01,Riverside,06065,06,065,18.8141,5,0,31,25.8775,20680711
DISALEXI,2011-10-01,Contra Costa,06013,06,013,31.6017,30,16,44,20.4152,2007253
DISALEXI,2011-10-01,Humboldt,06023,06,023,56.2608,56,43,71,18.969,9733587
DISALEXI,2011-10-01,San Diego,06073,06,073,34.0988,32,7,54,28.2292,11849650
DISALEXI,2011-10-01,Monterey,06053,06,053,32.3174,30,10,50,24.758,9202959
DISALEXI,2011-10-01,Mendocino,06045,06,045,53.6549,54,41,68,18.9538,9718808
DISALEXI,2011-10-01,El Dorado,06017,06,017,50.45,50,37,63,20.096,4920352
DISALEXI,2011-10-01,Siskiyou,06093,06,093,42.5572,42,27,59,20.8898,17978601
DISALEXI,2011-10-01,Madera,06039,06,039,45.2683,45,26,63,23.8639,5965005
DISALEXI,2011-10-01,Lake,06033,06,033,44.5704,44,31,58,18.9006,3619549
DISALEXI,2011-10-01,Ventura,06111,06,111,36.5304,34,16,53,25.3657,5195965
DISALEXI,2011-10-01,Sutter,06101,06,101,45.3696,46,33,58,17.2731,1743289
DISALEXI,2011-10-01,Glenn,06021,06,021,35.8215,36,19,51,20.669,3797438
DISALEXI,2011-10-01,Mariposa,06043,06,043,44.7653,44,28,60,22.6596,4134956
DISALEXI,2011-10-01,San Bernardino,06071,06,071,11.1938,3,0,12,19.0875,57681129
DISALEXI,2011-10-01,Stanislaus,06099,06,099,35.0942,34,13,56,25.562,4335053
DISALEXI,2011-10-01,Imperial,06025,06,025,17.7361,5,1,19,27.9398,11731799
DISALEXI,2011-10-01,Santa Clara,06085,06,085,27.6882,25,11,41,20.4734,3678168
DISALEXI,2011-10-01,Calaveras,06009,06,009,47.1628,46,32,60,20.7318,2942644
DISALEXI,2011-10-01,Tehama,06103,06,103,36.1866,34,20,50,20.7055,8484497
DISALEXI,2011-10-01,Santa Barbara,06083,06,083,34.6849,32,13,53,25.7314,7219743
DISALEXI,2011-10-01,Mono,06051,06,051,23.0202,15,3,37,24.2457,8466285
DISALEXI,2011-10-01,Del Norte,06015,06,015,45.939,45,35,59,15.543,2706734
DISALEXI,2011-10-01,Napa,06055,06,055,39.4307,40,27,52,18.0147,2146626
DISALEXI,2011-10-01,Solano,06095,06,095,34.609,32,20,48,19.0496,2282538
DISALEXI,2011-10-01,Modoc,06049,06,049,26.9383,25,13,38,17.8206,11518762
DISALEXI,2011-10-01,San Joaquin,06077,06,077,39.5813,39,24,56,21.7752,4067360
DISALEXI,2011-10-01,Inyo,06027,06,027,14.1992,3,0,18,22.8659,28966263
DISALEXI,2011-10-01,Plumas,06063,06,063,53.4791,53,39,69,21.1666,7324946
DISALEXI,2011-10-01,Amador,06005,06,005,45.1557,44,32,56,19.2699,1730274
DISALEXI,2011-10-01,San Francisco,06075,06,075,49.4503,47,35,62,21.4432,76223
DISALEXI,2011-10-01,Kings,06031,06,031,38.6016,34,16,60,26.4299,3991179
DISALEXI,2011-10-01,Lassen,06035,06,035,30.3784,29,15,43,19.3487,13295145
DISALEXI,2011-10-01,Kern,06029,06,029,28.9557,18,4,48,29.8097,23443234
