MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2014-09-01,San Luis Obispo,06079,06,079,28.0201,8.4809,0.0979,52.4984,34.9773,9360929
DISALEXI,2014-09-01,San Mateo,06081,06,081,45.2629,45.0,27.0,63.0,24.8967,1070705
DISALEXI,2014-09-01,Sierra,06091,06,091,57.9935,60.0,37.0,81.0,30.0692,2757466
DISALEXI,2014-09-01,Sacramento,06067,06,067,47.6418,41.0,21.0,69.0,33.3148,2803497
DISALEXI,2014-09-01,Tulare,06107,06,107,54.4206,48.0,16.0,87.0,43.0035,13385856
DISALEXI,2014-09-01,San Benito,06069,06,069,15.4569,1.0,0.0,26.0,22.9197,4000584
DISALEXI,2014-09-01,Butte,06007,06,007,68.1968,74.0,38.0,98.0,37.954,4777900
DISALEXI,2014-09-01,Merced,06047,06,047,43.7632,32.0,1.0,81.0,42.6991,5625489
DISALEXI,2014-09-01,Tuolumne,06109,06,109,42.5781,41.0,13.0,68.0,31.8976,6433269
DISALEXI,2014-09-01,Orange,06059,06,059,69.1823,70.0,52.0,86.0,28.4628,2248370
DISALEXI,2014-09-01,Los Angeles,06037,06,037,46.0926,44.0,8.0,74.0,37.9743,11235348
DISALEXI,2014-09-01,Santa Cruz,06087,06,087,72.7721,74.0,55.0,90.0,27.2801,1231615
DISALEXI,2014-09-01,Sonoma,06097,06,097,56.3923,56.0,31.0,79.0,32.2977,4487150
DISALEXI,2014-09-01,Marin,06041,06,041,44.7717,43.0,20.0,65.0,29.9135,1336517
DISALEXI,2014-09-01,Alameda,06001,06,001,23.8852,16.0,0.0,39.0,26.3298,2036418
DISALEXI,2014-09-01,Alpine,06003,06,003,31.1648,28.0,11.0,46.0,23.9992,2123314
DISALEXI,2014-09-01,Placer,06061,06,061,58.3764,58.0,36.0,80.0,28.7494,4069815
DISALEXI,2014-09-01,Nevada,06057,06,057,59.95,61.0,42.0,79.0,25.288,2776696
DISALEXI,2014-09-01,Yolo,06113,06,113,44.8535,39.0,18.0,67.0,33.897,2926190
DISALEXI,2014-09-01,Fresno,06019,06,019,44.963,38.0,8.0,73.0,39.3604,16471629
DISALEXI,2014-09-01,Trinity,06105,06,105,63.0058,63.0,40.0,83.0,31.8755,9024470
DISALEXI,2014-09-01,Shasta,06089,06,089,60.3211,61.0,36.0,83.0,32.2923,10966425
DISALEXI,2014-09-01,Yuba,06115,06,115,62.0804,64.0,33.0,92.0,35.0144,1834799
DISALEXI,2014-09-01,Colusa,06011,06,011,46.5455,37.0,6.0,83.0,41.5077,3323297
DISALEXI,2014-09-01,Riverside,06065,06,065,27.0403,10.4846,0.2097,44.4967,33.9156,20720332
