MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2019-10-01,San Luis Obispo,06079,06,079,24.9344,17,2,42,25.4423,9355508
DISALEXI,2019-10-01,San Mateo,06081,06,081,31.1681,28,14,46,21.3362,1072990
DISALEXI,2019-10-01,Sierra,06091,06,091,52.6963,52,32,74,27.2398,2757178
DISALEXI,2019-10-01,Sacramento,06067,06,067,25.3489,21,8,38,21.0249,2789527
DISALEXI,2019-10-01,Tulare,06107,06,107,34.8542,30,7,57,29.6871,13490857
DISALEXI,2019-10-01,San Benito,06069,06,069,12.749,2,0,21,18.5838,4000078
DISALEXI,2019-10-01,Butte,06007,06,007,44.5563,45,22,65,28.1255,4767103
DISALEXI,2019-10-01,Merced,06047,06,047,30.4884,23,4,52,28.5669,5611675
DISALEXI,2019-10-01,Tuolumne,06109,06,109,32.7455,29,7,52,27.5558,6385794
DISALEXI,2019-10-01,Orange,06059,06,059,44.0016,42,30,56,22.9691,2248367
DISALEXI,2019-10-01,Los Angeles,06037,06,037,30.6551,25,5,47,28.9762,11233878
DISALEXI,2019-10-01,Santa Cruz,06087,06,087,39.7967,41,23,55,22.5691,1233347
DISALEXI,2019-10-01,Sonoma,06097,06,097,36.285,36,19,51,22.6669,4485042
DISALEXI,2019-10-01,Marin,06041,06,041,34.4469,33,10,53,26.1764,1335977
DISALEXI,2019-10-01,Alameda,06001,06,001,18.1642,13,2,27,19.4423,2052522
DISALEXI,2019-10-01,Alpine,06003,06,003,24.3089,18,5,39,22.543,2123653
DISALEXI,2019-10-01,Placer,06061,06,061,45.9458,45,26,65,26.2989,4062563
DISALEXI,2019-10-01,Nevada,06057,06,057,49.1788,48,33,65,23.0626,2776157
DISALEXI,2019-10-01,Yolo,06113,06,113,31.0291,27,12,47,23.2552,2925988
DISALEXI,2019-10-01,Fresno,06019,06,019,30.8081,26,5,51,27.4257,16563312
DISALEXI,2019-10-01,Trinity,06105,06,105,54.5862,55,37,73,23.6743,8995294
DISALEXI,2019-10-01,Shasta,06089,06,089,44.3864,44,26,63,25.7407,10966109
DISALEXI,2019-10-01,Yuba,06115,06,115,39.7029,39,18,59,25.8203,1831935
DISALEXI,2019-10-01,Colusa,06011,06,011,29.4379,26,5,48,25.4687,3317680
DISALEXI,2019-10-01,Riverside,06065,06,065,16.8673,3,0,26,25.0394,20705942
DISALEXI,2019-10-01,Contra Costa,06013,06,013,26.2671,22,8,39,22.8534,1992141
DISALEXI,2019-10-01,Humboldt,06023,06,023,56.2226,57,41,73,22.5884,9723094
DISALEXI,2019-10-01,San Diego,06073,06,073,34.8835,33,6,55,29.1512,11853173
DISALEXI,2019-10-01,Monterey,06053,06,053,24.5537,19,3,40,24.003,9204320
DISALEXI,2019-10-01,Mendocino,06045,06,045,48.5765,48,34,65,21.98,9721075
DISALEXI,2019-10-01,El Dorado,06017,06,017,46.596,46,31,61,22.6583,4922675
DISALEXI,2019-10-01,Siskiyou,06093,06,093,46.8706,46,28,66,24.4201,18015153
DISALEXI,2019-10-01,Madera,06039,06,039,33.4918,30,10,53,26.0436,5983503
DISALEXI,2019-10-01,Lake,06033,06,033,26.6324,22,3,44,24.4309,3586961
DISALEXI,2019-10-01,Ventura,06111,06,111,33.5198,29,9,51,27.7797,5203704
DISALEXI,2019-10-01,Sutter,06101,06,101,35.8753,34,17,52,23.7557,1744069
DISALEXI,2019-10-01,Glenn,06021,06,021,33.3351,30,9,53,26.7015,3799533
DISALEXI,2019-10-01,Mariposa,06043,06,043,27.4511,23,6,43,24.0118,4141051
DISALEXI,2019-10-01,San Bernardino,06071,06,071,8.8257,1,0,7,18.5603,57690408
DISALEXI,2019-10-01,Stanislaus,06099,06,099,30.5557,25,3,55,28.015,4323664
DISALEXI,2019-10-01,Imperial,06025,06,025,17.4746,6,1,21,25.531,11810517
DISALEXI,2019-10-01,Santa Clara,06085,06,085,19.9185,14,3,31,20.3959,3678350
DISALEXI,2019-10-01,Calaveras,06009,06,009,37.0218,34,14,55,27.011,2941084
DISALEXI,2019-10-01,Tehama,06103,06,103,31.0836,26,5,50,27.2857,8513311
DISALEXI,2019-10-01,Santa Barbara,06083,06,083,33.7712,29,8,53,28.7306,7220689
DISALEXI,2019-10-01,Mono,06051,06,051,14.8947,5,0,23,20.9054,8412340
DISALEXI,2019-10-01,Del Norte,06015,06,015,53.8889,53,39,71,20.2436,2700824
DISALEXI,2019-10-01,Napa,06055,06,055,34.7593,32,15,51,24.2859,2155589
DISALEXI,2019-10-01,Solano,06095,06,095,31.8869,25,12,48,25.1461,2308930
DISALEXI,2019-10-01,Modoc,06049,06,049,28.9328,27,13,41,20.2093,11553001
DISALEXI,2019-10-01,San Joaquin,06077,06,077,33.9974,31,12,53,25.3562,4068739
DISALEXI,2019-10-01,Inyo,06027,06,027,12.0628,1,0,12,22.4686,29014568
DISALEXI,2019-10-01,Plumas,06063,06,063,55.3032,55,35,77,27.4678,7297390
DISALEXI,2019-10-01,Amador,06005,06,005,37.3695,36,19,52,23.6491,1729271
DISALEXI,2019-10-01,San Francisco,06075,06,075,17.0217,12,4,26,16.6004,89406
DISALEXI,2019-10-01,Kings,06031,06,031,31.5476,24,7,54,28.0234,3982294
DISALEXI,2019-10-01,Lassen,06035,06,035,30.1992,27,12,44,22.4823,13172385
DISALEXI,2019-10-01,Kern,06029,06,029,24.0944,8,1,40,30.7797,23436947
