MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2009-10-01,San Luis Obispo,06079,06,079,27.3608,22,4,45,24.9106,9362743
DISALEXI,2009-10-01,San Mateo,06081,06,081,44.7295,44,32,57,18.338,1070970
DISALEXI,2009-10-01,Sierra,06091,06,091,42.1674,42,23,60,24.5571,2756967
DISALEXI,2009-10-01,Sacramento,06067,06,067,32.472,29,21,42,16.6761,2797735
DISALEXI,2009-10-01,Tulare,06107,06,107,35.8395,32,11,57,28.0915,13335798
DISALEXI,2009-10-01,San Benito,06069,06,069,18.0021,10,0,31,20.687,4000529
DISALEXI,2009-10-01,Butte,06007,06,007,42.2529,43,26,58,21.8512,4768585
DISALEXI,2009-10-01,Merced,06047,06,047,31.5492,28,10,50,24.2781,5622894
DISALEXI,2009-10-01,Tuolumne,06109,06,109,39.6076,39,20,57,24.7855,6006147
DISALEXI,2009-10-01,Orange,06059,06,059,38.9274,39,26,50,20.1994,2248669
DISALEXI,2009-10-01,Los Angeles,06037,06,037,24.6223,18,0,42,25.4418,11230155
DISALEXI,2009-10-01,Santa Cruz,06087,06,087,54.3345,53,39,72,22.8774,1232252
DISALEXI,2009-10-01,Sonoma,06097,06,097,39.5106,39,26,52,17.9927,4491380
DISALEXI,2009-10-01,Marin,06041,06,041,35.2172,34,20,48,19.0125,1336390
DISALEXI,2009-10-01,Alameda,06001,06,001,26.5741,24,11,39,19.6276,2027431
DISALEXI,2009-10-01,Alpine,06003,06,003,27.3363,24,8,43,22.2673,2084101
DISALEXI,2009-10-01,Placer,06061,06,061,43.0525,41,26,58,22.7236,4070441
DISALEXI,2009-10-01,Nevada,06057,06,057,44.4721,44,30,58,20.9466,2776369
DISALEXI,2009-10-01,Yolo,06113,06,113,30.6999,28,18,43,17.2707,2925614
DISALEXI,2009-10-01,Fresno,06019,06,019,33.8439,30,12,53,25.6935,16019075
DISALEXI,2009-10-01,Trinity,06105,06,105,45.3405,46,30,62,21.2539,8994543
DISALEXI,2009-10-01,Shasta,06089,06,089,40.997,40,27,54,19.495,10944429
DISALEXI,2009-10-01,Yuba,06115,06,115,39.9058,39,22,55,21.121,1819707
DISALEXI,2009-10-01,Colusa,06011,06,011,27.6555,25,11,42,19.7721,3317686
DISALEXI,2009-10-01,Riverside,06065,06,065,14.7149,2,0,22,22.9374,20710553
DISALEXI,2009-10-01,Contra Costa,06013,06,013,35.3937,34,22,47,19.5097,2009126
DISALEXI,2009-10-01,Humboldt,06023,06,023,53.3292,55,40,68,19.239,9732172
DISALEXI,2009-10-01,San Diego,06073,06,073,28.9462,23,2,48,27.9838,11852793
DISALEXI,2009-10-01,Monterey,06053,06,053,28.706,24,8,46,23.2511,9206836
DISALEXI,2009-10-01,Mendocino,06045,06,045,47.2558,47,34,62,19.6687,9721956
DISALEXI,2009-10-01,El Dorado,06017,06,017,46.1611,46,32,60,20.8976,4882942
DISALEXI,2009-10-01,Siskiyou,06093,06,093,33.7973,33,18,49,20.0259,17837798
DISALEXI,2009-10-01,Madera,06039,06,039,37.6506,36,18,55,23.4217,5846843
DISALEXI,2009-10-01,Lake,06033,06,033,37.0283,37,24,50,18.1254,3629312
DISALEXI,2009-10-01,Ventura,06111,06,111,31.8341,29,9,49,25.8106,5204516
DISALEXI,2009-10-01,Sutter,06101,06,101,38.225,37,24,50,18.6784,1736826
DISALEXI,2009-10-01,Glenn,06021,06,021,28.6926,26,12,43,19.3987,3800566
DISALEXI,2009-10-01,Mariposa,06043,06,043,36.9868,35,18,53,22.9444,4092748
DISALEXI,2009-10-01,San Bernardino,06071,06,071,7.1149,0,0,5,16.1425,57690890
DISALEXI,2009-10-01,Stanislaus,06099,06,099,32.3291,29,11,52,24.2028,4336152
DISALEXI,2009-10-01,Imperial,06025,06,025,16.4507,5,1,19,25.5596,11729083
DISALEXI,2009-10-01,Santa Clara,06085,06,085,29.3173,26,12,42,21.741,3678081
DISALEXI,2009-10-01,Calaveras,06009,06,009,41.7696,41,24,57,22.4789,2959178
DISALEXI,2009-10-01,Tehama,06103,06,103,25.8646,21,11,38,18.8542,8513786
DISALEXI,2009-10-01,Santa Barbara,06083,06,083,28.8772,25,4,47,25.656,7221015
DISALEXI,2009-10-01,Mono,06051,06,051,17.7846,10,2,27,20.5494,7793356
DISALEXI,2009-10-01,Del Norte,06015,06,015,43.1017,44,33,54,15.0839,2698208
DISALEXI,2009-10-01,Napa,06055,06,055,36.1659,36,23,49,18.3244,2167262
DISALEXI,2009-10-01,Solano,06095,06,095,35.698,32,24,47,16.6357,2310808
DISALEXI,2009-10-01,Modoc,06049,06,049,20.4613,18,7,30,15.972,11696129
DISALEXI,2009-10-01,San Joaquin,06077,06,077,36.7474,35,20,53,21.7499,4068915
DISALEXI,2009-10-01,Inyo,06027,06,027,9.515,0,0,8,19.1564,28888090
DISALEXI,2009-10-01,Plumas,06063,06,063,44.1544,43,28,60,22.1932,7335592
DISALEXI,2009-10-01,Amador,06005,06,005,38.7204,37,21,54,22.5874,1730241
DISALEXI,2009-10-01,San Francisco,06075,06,075,53.9048,52,40,66,20.6569,89265
DISALEXI,2009-10-01,Kings,06031,06,031,24.1229,14,3,43,24.6952,4000965
DISALEXI,2009-10-01,Lassen,06035,06,035,20.5042,17,6,31,17.4461,13341336
DISALEXI,2009-10-01,Kern,06029,06,029,17.9039,3,0,29,26.1976,23446113
