MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2005-01-01,San Luis Obispo,06079,06,079,24.6229,23.0,14.0,35.0,14.1932,9265803
DISALEXI,2005-01-01,San Mateo,06081,06,081,25.9875,25.0,17.0,35.0,12.3113,1043274
DISALEXI,2005-01-01,Sierra,06091,06,091,22.0651,21.0,11.0,33.0,12.6101,261256
DISALEXI,2005-01-01,Sacramento,06067,06,067,24.986,25.0,21.0,29.0,6.375,2622892
DISALEXI,2005-01-01,Tulare,06107,06,107,26.726,27.0,19.0,35.0,13.2262,7684592
DISALEXI,2005-01-01,San Benito,06069,06,069,21.4397,21.0,9.0,32.0,14.3748,3894447
DISALEXI,2005-01-01,Butte,06007,06,007,23.4497,24.0,16.0,31.0,10.4337,4055845
DISALEXI,2005-01-01,Merced,06047,06,047,29.9696,30.0,24.0,36.0,14.1218,4813200
DISALEXI,2005-01-01,Tuolumne,06109,06,109,26.2152,26.0,16.0,37.0,14.0252,2256153
DISALEXI,2005-01-01,Orange,06059,06,059,28.3786,27.0,21.0,35.0,12.4419,2247187
DISALEXI,2005-01-01,Los Angeles,06037,06,037,23.5296,22.0,15.0,31.0,13.3172,10905495
DISALEXI,2005-01-01,Santa Cruz,06087,06,087,27.5845,26.0,19.0,35.0,11.9917,1230083
DISALEXI,2005-01-01,Sonoma,06097,06,097,23.8187,24.0,16.0,32.0,11.434,4343508
DISALEXI,2005-01-01,Marin,06041,06,041,29.5513,30.0,20.0,39.0,12.8471,1321283
DISALEXI,2005-01-01,Alameda,06001,06,001,22.5658,23.0,14.0,31.0,12.6868,1823859
DISALEXI,2005-01-01,Alpine,06003,06,003,,,,,,0
DISALEXI,2005-01-01,Placer,06061,06,061,23.756,24.0,16.0,31.0,11.0023,2162396
DISALEXI,2005-01-01,Nevada,06057,06,057,22.2569,22.0,14.0,31.0,11.4177,1413715
DISALEXI,2005-01-01,Yolo,06113,06,113,23.4967,25.0,20.0,28.0,8.3398,2843243
DISALEXI,2005-01-01,Fresno,06019,06,019,23.491,23.0,10.0,32.0,17.3717,11083273
DISALEXI,2005-01-01,Trinity,06105,06,105,25.9099,27.0,15.0,37.0,12.9427,4392644
DISALEXI,2005-01-01,Shasta,06089,06,089,19.1537,20.0,13.0,26.0,9.2517,6617705
DISALEXI,2005-01-01,Yuba,06115,06,115,24.4757,25.0,18.0,31.0,9.5617,1662718
DISALEXI,2005-01-01,Colusa,06011,06,011,22.0156,23.0,16.0,29.0,10.036,2969547
DISALEXI,2005-01-01,Riverside,06065,06,065,17.6924,14.0,6.0,26.0,15.1654,20522006
DISALEXI,2005-01-01,Contra Costa,06013,06,013,27.1612,28.0,21.0,35.0,11.3751,1917588
DISALEXI,2005-01-01,Humboldt,06023,06,023,25.4568,25.0,15.0,37.0,13.7459,9184355
DISALEXI,2005-01-01,San Diego,06073,06,073,25.6452,25.0,13.0,37.0,15.8447,11762937
DISALEXI,2005-01-01,Monterey,06053,06,053,25.5406,25.0,15.0,35.0,13.9363,9117304
DISALEXI,2005-01-01,Mendocino,06045,06,045,26.6624,27.0,16.0,37.0,13.3463,8978486
DISALEXI,2005-01-01,El Dorado,06017,06,017,23.9051,23.0,15.0,32.0,11.6065,2407194
DISALEXI,2005-01-01,Siskiyou,06093,06,093,24.7148,27.0,15.0,35.0,12.1665,5069328
DISALEXI,2005-01-01,Madera,06039,06,039,27.4516,29.0,22.0,34.0,9.6579,3779470
DISALEXI,2005-01-01,Lake,06033,06,033,21.5739,22.0,13.0,30.0,11.2926,3174700
DISALEXI,2005-01-01,Ventura,06111,06,111,23.5366,22.0,13.0,33.0,14.4394,4736317
DISALEXI,2005-01-01,Sutter,06101,06,101,28.7438,29.0,25.0,33.0,7.196,1596062
DISALEXI,2005-01-01,Glenn,06021,06,021,20.5667,21.0,15.0,26.0,8.8086,3047536
DISALEXI,2005-01-01,Mariposa,06043,06,043,25.2174,25.0,16.0,34.0,12.8931,2950908
DISALEXI,2005-01-01,San Bernardino,06071,06,071,15.1915,13.0,7.0,20.0,12.1988,56493657
DISALEXI,2005-01-01,Stanislaus,06099,06,099,28.1509,31.0,22.0,36.0,12.6812,3835765
DISALEXI,2005-01-01,Imperial,06025,06,025,17.9064,14.0,8.0,23.0,14.8217,11740672
DISALEXI,2005-01-01,Santa Clara,06085,06,085,20.4815,20.0,10.0,29.0,13.057,3626121
DISALEXI,2005-01-01,Calaveras,06009,06,009,27.0839,27.0,18.0,36.0,12.2438,2344922
DISALEXI,2005-01-01,Tehama,06103,06,103,18.7416,19.0,13.0,25.0,9.4225,6515910
DISALEXI,2005-01-01,Santa Barbara,06083,06,083,25.8622,25.0,14.0,36.0,14.9713,7185775
DISALEXI,2005-01-01,Mono,06051,06,051,14.8875,14.0,9.0,20.0,9.3307,663024
DISALEXI,2005-01-01,Del Norte,06015,06,015,21.252,19.0,11.0,32.0,12.7252,2402231
DISALEXI,2005-01-01,Napa,06055,06,055,22.4934,23.0,14.0,31.0,11.6653,2111429
DISALEXI,2005-01-01,Solano,06095,06,095,25.5362,26.0,21.0,30.0,7.9406,2221990
DISALEXI,2005-01-01,Modoc,06049,06,049,,,,,,0
DISALEXI,2005-01-01,San Joaquin,06077,06,077,28.5741,30.0,25.0,34.0,9.4967,3118600
DISALEXI,2005-01-01,Inyo,06027,06,027,14.3559,10.0,4.0,20.0,14.35,23741449
DISALEXI,2005-01-01,Plumas,06063,06,063,22.8137,25.0,7.0,36.0,15.677,371952
DISALEXI,2005-01-01,Amador,06005,06,005,25.0148,25.0,17.0,33.0,11.2253,1307052
DISALEXI,2005-01-01,San Francisco,06075,06,075,30.0478,30.0,23.0,38.0,10.5675,76852
DISALEXI,2005-01-01,Kings,06031,06,031,22.1932,23.0,17.0,27.0,13.3955,2808799
DISALEXI,2005-01-01,Lassen,06035,06,035,18.1671,19.0,14.0,22.0,5.912,313902
DISALEXI,2005-01-01,Kern,06029,06,029,20.1139,19.0,11.0,27.0,12.9906,20100274
