MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2009-02-01,San Luis Obispo,06079,06,079,26.9409,25,14,38,16.0171,9357588
DISALEXI,2009-02-01,San Mateo,06081,06,081,31.4437,31,22,41,13.4093,1079519
DISALEXI,2009-02-01,Sierra,06091,06,091,28.2035,27,18,39,14.0227,859439
DISALEXI,2009-02-01,Sacramento,06067,06,067,26.5584,27,21,32,8.5776,2772070
DISALEXI,2009-02-01,Tulare,06107,06,107,34.9019,35,24,45,15.9954,9036029
DISALEXI,2009-02-01,San Benito,06069,06,069,26.3746,25,14,38,15.3939,3999431
DISALEXI,2009-02-01,Butte,06007,06,007,26.3554,26,19,33,10.7139,4335362
DISALEXI,2009-02-01,Merced,06047,06,047,31.2849,33,26,38,10.4357,5544321
DISALEXI,2009-02-01,Tuolumne,06109,06,109,34.3625,34,22,48,16.7156,3082426
DISALEXI,2009-02-01,Orange,06059,06,059,30.987,29,21,39,15.6677,2249265
DISALEXI,2009-02-01,Los Angeles,06037,06,037,26.6203,24,15,35,16.6091,11068696
DISALEXI,2009-02-01,Santa Cruz,06087,06,087,32.1216,31,24,39,11.6026,1232754
DISALEXI,2009-02-01,Sonoma,06097,06,097,27.0262,27,20,34,10.7127,4483277
DISALEXI,2009-02-01,Marin,06041,06,041,32.2301,32,23,42,12.7276,1337203
DISALEXI,2009-02-01,Alameda,06001,06,001,24.741,25,17,33,12.2807,2014337
DISALEXI,2009-02-01,Alpine,06003,06,003,28.2631,28,16,40,16.5358,118096
DISALEXI,2009-02-01,Placer,06061,06,061,29.2651,28,20,37,12.9013,2486892
DISALEXI,2009-02-01,Nevada,06057,06,057,28.3114,28,19,37,12.378,1610560
DISALEXI,2009-02-01,Yolo,06113,06,113,21.922,22,17,27,8.8239,2877624
DISALEXI,2009-02-01,Fresno,06019,06,019,28.8909,28,21,37,13.4262,12592681
DISALEXI,2009-02-01,Trinity,06105,06,105,26.5198,27,19,35,10.6643,7410193
DISALEXI,2009-02-01,Shasta,06089,06,089,24.1458,24,16,32,10.966,8041005
DISALEXI,2009-02-01,Yuba,06115,06,115,28.5795,28,22,35,10.1666,1801158
DISALEXI,2009-02-01,Colusa,06011,06,011,18.7738,19,12,25,9.6278,3253441
DISALEXI,2009-02-01,Riverside,06065,06,065,20.7322,15,6,31,19.1105,20606899
DISALEXI,2009-02-01,Contra Costa,06013,06,013,27.4508,27,20,35,11.4194,1986678
DISALEXI,2009-02-01,Humboldt,06023,06,023,29.236,29,22,37,10.0971,8833478
DISALEXI,2009-02-01,San Diego,06073,06,073,32.1575,31,16,46,20.4368,11852968
DISALEXI,2009-02-01,Monterey,06053,06,053,26.256,26,15,37,15.472,9209205
DISALEXI,2009-02-01,Mendocino,06045,06,045,28.4556,28,21,37,11.7064,9600267
DISALEXI,2009-02-01,El Dorado,06017,06,017,30.9197,30,22,40,12.5886,3014974
DISALEXI,2009-02-01,Siskiyou,06093,06,093,25.2864,26,16,35,12.41,10185399
DISALEXI,2009-02-01,Madera,06039,06,039,34.6158,35,28,41,10.8187,4638355
DISALEXI,2009-02-01,Lake,06033,06,033,22.4821,23,15,30,10.2476,3564867
DISALEXI,2009-02-01,Ventura,06111,06,111,27.1186,24,13,38,18.1499,5208818
DISALEXI,2009-02-01,Sutter,06101,06,101,28.3858,28,23,33,8.0464,1711195
DISALEXI,2009-02-01,Glenn,06021,06,021,18.8681,20,11,26,9.8352,3687575
DISALEXI,2009-02-01,Mariposa,06043,06,043,33.519,33,24,43,14.1404,3283587
DISALEXI,2009-02-01,San Bernardino,06071,06,071,15.4005,12,5,21,15.5414,56673270
DISALEXI,2009-02-01,Stanislaus,06099,06,099,27.6386,30,22,36,11.653,4331058
DISALEXI,2009-02-01,Imperial,06025,06,025,21.6904,15,9,26,19.799,11729974
DISALEXI,2009-02-01,Santa Clara,06085,06,085,23.4092,23,14,32,12.8497,3661066
DISALEXI,2009-02-01,Calaveras,06009,06,009,32.928,33,24,42,13.0273,2705011
DISALEXI,2009-02-01,Tehama,06103,06,103,20.4004,21,12,27,10.6889,7779174
DISALEXI,2009-02-01,Santa Barbara,06083,06,083,28.7326,28,15,41,16.9355,7231110
DISALEXI,2009-02-01,Mono,06051,06,051,23.4984,21,9,34,17.8219,3733298
DISALEXI,2009-02-01,Del Norte,06015,06,015,23.9331,24,17,31,8.9598,2239877
DISALEXI,2009-02-01,Napa,06055,06,055,23.1008,23,16,30,10.4586,2177627
DISALEXI,2009-02-01,Solano,06095,06,095,25.7201,25,20,31,8.8008,2321362
DISALEXI,2009-02-01,Modoc,06049,06,049,25.7589,26,19,33,10.0923,3988140
DISALEXI,2009-02-01,San Joaquin,06077,06,077,29.8562,31,26,34,7.8742,4059584
DISALEXI,2009-02-01,Inyo,06027,06,027,15.3535,9,2,21,17.8465,27104392
DISALEXI,2009-02-01,Plumas,06063,06,063,28.5912,29,20,38,11.9763,1760265
DISALEXI,2009-02-01,Amador,06005,06,005,30.9331,31,22,40,12.4708,1398485
DISALEXI,2009-02-01,San Francisco,06075,06,075,34.2385,34,25,42,13.1751,89196
DISALEXI,2009-02-01,Kings,06031,06,031,26.5811,27,17,36,12.0092,3993789
DISALEXI,2009-02-01,Lassen,06035,06,035,23.1926,23,15,30,12.164,3874010
DISALEXI,2009-02-01,Kern,06029,06,029,25.5386,22,14,33,16.5843,23014723
